;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,37.1,75.3,2.03,75.4,2.6,27.7,45.1,113.4,2.6,0.0,0.0,27.7,0.0,0.0,0.0,45.1,5.6,22.8,4.4,5.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,196.2,635.6,3.24,308.0,125.3,71.7,111.1,360.0,78.3,47.0,63.8,7.9,101.7,0.0,0.0,9.4,5.6,0.1,18.5,27.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,69.3,205.9,2.97,33.5,10.6,0.0,22.9,57.8,10.6,0.0,0.0,0.0,8.3,0.0,0.8,13.9,11.1,0.0,3.4,9.8,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,86.9,345.4,3.98,3.2,0.0,3.2,0.0,32.8,0.0,0.0,2.2,1.0,0.0,0.0,0.0,0.0,11.1,3.3,2.9,12.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,63.4,172.7,2.72,13.7,0.0,0.0,13.7,36.1,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,11.1,0.0,2.4,9.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,32.2,88.4,2.74,9.8,9.8,0.0,0.0,26.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,1.5,4.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,21.5,91.4,4.26,1.0,0.0,1.0,0.0,16.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.1,0.0,1.0,3.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,30.3,108.4,3.58,3.4,0.0,1.1,2.3,19.7,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.3,11.1,0.0,1.0,4.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,44.9,164.7,3.67,2.1,0.0,2.1,0.0,21.2,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,11.2,0.0,1.5,6.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,67.4,230.0,3.41,7.3,0.0,7.3,0.0,30.3,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,11.1,0.0,2.4,9.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,9.8,45.2,4.63,2.4,0.0,0.0,2.4,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,22.3,0.0,0.5,1.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,9.8,46.2,4.73,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
