;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,61.6,102.4,1.66,121.8,12.8,23.1,86.0,172.4,9.2,3.6,1.4,21.6,2.9,9.6,4.9,68.5,6.0,27.2,13.6,3.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,219.2,629.2,2.87,307.6,104.8,72.4,130.5,336.5,62.4,42.4,68.1,4.3,120.4,0.3,0.2,9.5,6.0,0.1,9.4,13.5,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,99.7,259.5,2.60,72.2,17.3,4.0,50.8,105.4,14.5,2.9,1.1,2.9,13.0,7.5,4.7,25.6,11.7,0.0,15.3,6.2,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,117.9,425.0,3.61,11.5,1.7,4.7,5.1,48.0,1.1,0.6,3.4,1.3,0.5,1.6,0.8,2.2,11.7,3.9,13.6,7.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,89.7,210.6,2.35,16.3,0.7,0.3,15.3,45.5,0.4,0.2,0.1,0.2,0.2,14.0,0.3,0.8,11.7,0.0,11.9,5.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,57.3,135.8,2.37,13.9,10.7,0.5,2.7,41.9,10.4,0.3,0.1,0.3,0.3,0.9,0.4,1.1,11.7,0.0,12.8,3.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,43.3,167.7,3.88,2.7,0.4,1.0,1.3,29.1,0.3,0.2,0.1,1.0,0.1,0.4,0.2,0.5,11.7,0.0,11.9,2.7,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,54.8,175.8,3.21,4.3,0.2,0.8,3.3,31.3,0.1,0.1,0.0,0.8,0.1,0.2,0.1,3.0,11.7,0.0,11.9,3.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,71.5,235.1,3.29,3.8,0.5,2.0,1.3,32.0,0.3,0.2,0.1,1.9,0.1,0.4,0.2,0.6,11.9,0.0,11.9,4.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,93.2,283.2,3.04,25.9,4.6,7.8,13.5,55.3,3.0,1.6,0.6,7.2,1.3,4.3,2.2,5.7,11.7,0.0,11.9,5.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,23.9,101.4,4.25,5.4,0.6,0.3,4.4,39.0,0.4,0.2,0.1,0.2,0.2,0.6,0.3,3.3,23.6,0.0,8.5,1.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
