;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,90.5,138.9,1.53,145.2,20.7,20.3,104.1,204.1,14.7,6.0,2.7,17.6,3.9,16.3,9.0,74.9,6.2,24.9,21.7,6.1,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,239.5,658.4,2.75,311.1,118.3,77.3,115.5,346.9,72.3,46.0,73.9,3.4,103.6,1.1,0.6,10.2,6.2,0.1,13.6,16.0,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,130.0,322.1,2.48,94.6,24.9,5.2,64.5,137.3,20.1,4.8,2.2,3.0,12.3,13.1,8.3,30.8,12.2,0.0,21.7,8.7,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,147.6,514.9,3.49,20.9,4.1,5.3,11.4,68.3,2.8,1.4,4.0,1.3,0.9,3.8,2.2,4.5,12.2,3.6,21.7,9.9,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,115.0,252.8,2.20,17.7,1.1,0.4,16.2,53.9,0.7,0.4,0.2,0.2,0.2,14.4,0.5,1.1,12.2,0.0,16.3,7.7,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,86.3,191.5,2.22,15.7,11.5,0.5,3.7,52.8,11.0,0.5,0.2,0.3,0.3,1.3,0.7,1.5,12.2,0.0,19.0,5.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,72.2,268.4,3.72,3.5,0.7,0.9,1.9,40.9,0.5,0.2,0.1,0.8,0.2,0.6,0.4,0.8,12.2,0.0,20.4,4.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,84.0,256.3,3.05,4.7,0.3,0.7,3.7,44.3,0.2,0.1,0.0,0.6,0.1,0.3,0.2,3.1,12.2,0.0,21.7,5.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,99.3,311.4,3.14,4.5,0.8,1.6,2.1,41.2,0.5,0.3,0.1,1.5,0.2,0.7,0.4,0.8,12.4,0.0,17.7,6.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,118.2,340.8,2.88,35.5,7.7,6.9,20.9,71.9,5.1,2.6,1.2,5.7,1.7,7.0,3.9,8.3,12.2,0.0,16.3,7.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,48.9,200.1,4.09,6.7,1.0,0.4,5.3,53.7,0.7,0.4,0.2,0.2,0.2,1.0,0.5,3.6,24.7,0.0,19.0,3.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,48.9,205.1,4.19,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,92.5,229.5,2.48,8.2,1.7,1.8,4.7,51.9,1.1,0.6,0.3,1.6,0.4,1.6,0.9,1.9,18.5,0.0,19.0,6.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47014,14,144.3,401.4,2.78,52.4,4.0,15.7,32.7,99.8,3.5,0.5,0.2,15.4,0.4,29.8,0.8,1.7,24.7,0.9,12.2,9.6,0,0,0,0,81076,194,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47015,15,95.7,230.9,2.41,0.0,0.0,0.0,0.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2,0.0,19.0,6.4,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47016,16,115.7,264.0,2.28,0.0,0.0,0.0,0.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,16.3,7.7,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47017,17,95.7,189.1,1.98,2.4,0.1,1.9,0.4,34.0,0.1,0.0,0.0,1.9,0.0,0.1,0.1,0.1,6.2,0.0,19.0,6.4,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47018,18,64.1,268.0,4.18,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,20.4,4.3,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47019,19,143.5,358.7,2.50,49.1,3.7,0.4,45.0,84.5,0.8,2.9,0.2,0.2,0.2,42.0,1.5,1.2,12.2,0.0,13.6,9.6,0,0,0,0,50437,301,54,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47020,20,107.0,275.8,2.58,34.2,8.0,3.9,22.2,70.7,5.3,2.7,1.3,2.6,1.8,7.3,4.2,8.8,0.0,11.7,17.7,7.2,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47021,21,163.2,391.1,2.40,14.2,0.7,6.6,6.9,42.2,0.5,0.2,5.0,1.7,0.2,0.6,0.4,5.7,6.2,0.0,10.9,10.9,0,0,0,0,50331,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47022,22,187.4,383.3,2.05,1369.6,45.1,16.1,1308.4,1406.5,30.1,14.9,6.8,9.3,9.8,1191.3,59.5,47.8,12.2,0.0,12.2,12.5,0,0,0,0,49740,0,0,75,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
