;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,63.1,104.5,1.66,123.4,13.3,22.8,87.3,174.7,9.5,3.8,1.5,21.3,3.1,10.0,5.1,69.1,6.0,27.1,14.3,3.9,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,220.3,631.3,2.87,307.9,105.4,72.6,129.8,336.8,62.8,42.6,68.5,4.2,119.7,0.4,0.2,9.5,6.0,0.1,9.2,13.7,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,101.4,263.4,2.60,73.7,17.8,4.1,51.8,107.7,14.8,3.0,1.2,2.9,13.1,7.9,4.9,26.0,11.8,0.0,16.0,6.3,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,119.4,430.2,3.60,12.0,1.8,4.7,5.4,48.5,1.2,0.7,3.4,1.3,0.5,1.7,0.9,2.3,11.8,3.9,13.4,7.4,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,91.2,213.5,2.34,16.4,0.7,0.3,15.4,46.5,0.5,0.2,0.1,0.2,0.2,14.0,0.3,0.9,11.8,0.0,12.6,5.7,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,58.9,139.0,2.36,14.0,10.7,0.5,2.8,42.9,10.4,0.3,0.1,0.3,0.3,0.9,0.5,1.2,11.8,0.0,13.4,3.7,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,44.8,173.1,3.87,2.8,0.5,1.0,1.3,29.9,0.3,0.2,0.1,1.0,0.1,0.4,0.2,0.6,11.8,0.0,12.6,2.8,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,56.3,180.2,3.20,4.3,0.2,0.8,3.3,32.2,0.1,0.1,0.0,0.8,0.1,0.2,0.1,3.0,11.8,0.0,12.6,3.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,73.0,239.6,3.28,3.8,0.5,2.0,1.4,32.9,0.3,0.2,0.1,1.9,0.1,0.4,0.2,0.6,11.9,0.0,12.6,4.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,94.6,286.7,3.03,26.5,4.8,7.7,14.0,56.8,3.1,1.7,0.7,7.1,1.4,4.5,2.3,5.9,11.8,0.0,12.6,5.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
