;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,37.4,77.3,2.07,80.5,3.2,30.8,46.5,125.1,3.2,0.0,0.0,30.8,0.0,0.0,0.0,46.5,6.0,32.6,4.1,1.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,197.7,652.0,3.30,329.0,131.9,66.0,131.1,366.4,77.3,54.6,53.7,12.4,115.2,0.0,0.9,15.0,6.0,0.1,21.5,9.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,69.8,211.2,3.02,35.8,10.4,0.0,25.4,57.7,10.4,0.0,0.0,0.0,9.4,0.0,0.9,15.0,11.8,0.0,6.6,3.5,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,87.5,354.4,4.05,3.4,0.0,3.4,0.0,32.5,0.0,0.0,2.1,1.3,0.0,0.0,0.0,0.0,11.8,4.7,8.3,4.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,63.9,177.2,2.77,14.6,0.0,0.0,14.6,35.4,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,11.8,0.0,5.8,3.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,32.5,90.6,2.79,10.5,10.5,0.0,0.0,27.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,3.3,1.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,21.6,93.7,4.33,1.1,0.0,1.1,0.0,15.7,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,11.8,0.0,1.7,1.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,30.5,111.3,3.65,3.6,0.0,1.3,2.3,19.4,0.0,0.0,0.0,1.3,0.0,0.0,0.0,2.3,11.8,0.0,2.5,1.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,45.2,168.9,3.73,2.2,0.0,2.2,0.0,20.6,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,12.0,0.0,4.1,2.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,67.9,235.9,3.48,7.8,0.0,7.8,0.0,29.6,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,11.8,0.0,6.6,3.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,9.8,46.4,4.71,2.5,0.0,0.0,2.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,23.8,0.0,0.8,0.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,9.8,47.4,4.82,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,38.4,117.4,3.06,2.2,0.0,2.2,0.0,25.3,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,17.8,0.0,3.3,1.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47014,14,103.3,348.2,3.37,50.5,2.2,27.7,20.6,90.6,2.2,0.0,0.0,27.7,0.0,20.6,0.0,0.0,23.8,1.2,9.9,5.1,0,0,0,0,81076,194,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47015,15,41.3,123.6,2.99,0.0,0.0,0.0,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,4.1,2.0,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47016,16,64.9,185.4,2.86,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,5.8,3.2,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47017,17,41.3,105.1,2.54,2.2,0.0,2.2,0.0,14.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,6.0,0.0,4.1,2.0,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47018,18,16.7,80.3,4.81,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.7,0.8,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47019,19,102.3,315.2,3.08,47.6,3.2,0.0,44.4,74.5,0.0,3.2,0.0,0.0,0.0,43.4,1.0,0.0,11.8,0.0,9.9,5.1,0,0,0,0,50437,301,54,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47020,20,54.1,171.0,3.16,2.2,0.0,2.2,0.0,25.2,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,15.3,5.0,2.7,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47021,21,129.8,386.3,2.98,11.9,0.0,7.1,4.8,35.8,0.0,0.0,3.2,3.9,0.0,0.0,0.0,4.8,6.0,0.0,11.6,6.4,0,0,0,0,50331,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47022,22,162.3,424.4,2.62,1277.6,0.0,0.0,1277.6,1326.4,0.0,0.0,0.0,0.0,0.0,1241.5,36.2,0.0,11.8,0.0,28.9,8.0,0,0,0,0,49740,0,0,75,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47023,23,96.4,214.3,2.22,62.7,0.0,0.0,62.7,88.6,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,11.8,0.1,9.1,4.8,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47024,24,26.6,89.6,3.38,2.5,0.0,0.0,2.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.5,1.3,0,0,0,0,47246,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47025,25,87.5,331.7,3.79,18.9,0.0,18.9,0.0,37.5,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,6.0,0.0,8.3,4.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47026,26,178.0,612.9,3.44,73.2,0.0,12.0,61.2,128.1,0.0,0.0,0.0,12.0,25.0,0.0,0.0,36.2,0.0,29.5,16.5,8.8,0,0,0,0,83748,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47027,27,100.3,375.0,3.74,38.4,0.0,26.2,12.2,70.7,0.0,0.0,3.0,23.3,1.0,0.0,0.0,11.1,0.0,18.2,9.1,5.0,0,0,0,0,91512,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47028,28,3.0,10.3,3.49,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.5,0.0,0.1,0,0,0,0,71097,0,0,0,0,47,UINTAH,1,Northwest Uintah County,2,West-Central Uintah County,118,Balance of Uintah,Balance of Uintah
47029,29,4.9,5.2,1.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0,0,0,0,84415,0,0,0,0,47,UINTAH,1,Northwest Uintah County,3,Northwest Uintah County,118,Balance of Uintah,Balance of Uintah
47030,30,69.8,185.4,2.66,2.5,0.0,0.0,2.5,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.3,6.6,3.5,0,0,0,0,84252,0,0,0,0,47,UINTAH,1,Northwest Uintah County,3,Northwest Uintah County,118,Balance of Uintah,Balance of Uintah
