;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,54.1,92.4,1.71,113.9,10.3,25.2,78.4,160.7,7.4,2.9,1.0,24.2,2.3,7.5,3.7,64.9,5.9,26.9,10.7,3.4,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,213.2,621.2,2.91,306.5,104.2,69.8,132.6,334.5,60.9,43.3,64.6,5.1,122.8,0.1,0.1,9.6,5.9,0.1,8.9,13.2,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,91.1,240.9,2.64,65.0,15.2,3.7,46.1,93.7,12.8,2.3,0.8,2.9,12.4,6.0,3.8,23.9,11.5,0.0,11.5,5.6,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,109.3,398.6,3.65,9.3,1.2,4.4,3.7,43.1,0.8,0.5,3.0,1.4,0.4,1.2,0.6,1.6,11.5,3.9,11.5,6.8,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,82.1,197.2,2.40,15.8,0.6,0.3,15.0,43.1,0.4,0.2,0.1,0.3,0.2,13.8,0.3,0.7,11.5,0.0,10.7,5.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,49.4,119.8,2.42,13.2,10.4,0.5,2.3,38.5,10.2,0.3,0.1,0.4,0.2,0.7,0.4,1.0,11.5,0.0,10.7,3.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,36.0,141.6,3.93,2.5,0.3,1.1,1.0,26.0,0.2,0.1,0.0,1.1,0.1,0.3,0.2,0.4,11.5,0.0,9.8,2.2,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,47.0,153.4,3.26,4.1,0.1,0.9,3.1,28.3,0.1,0.1,0.0,0.9,0.0,0.1,0.1,2.8,11.5,0.0,9.8,2.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,63.4,212.3,3.35,3.5,0.4,2.1,1.0,29.8,0.2,0.1,0.0,2.1,0.1,0.3,0.2,0.4,11.7,0.0,10.7,3.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,85.8,265.3,3.09,22.5,3.6,8.4,10.5,50.0,2.3,1.3,0.5,8.0,1.0,3.3,1.6,4.5,11.5,0.0,10.7,5.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
