;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,57.5,96.7,1.68,117.5,11.4,24.0,82.2,165.6,8.2,3.2,1.2,22.8,2.6,8.5,4.2,66.8,5.9,27.2,11.5,3.5,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,216.0,623.9,2.89,307.0,103.0,71.1,132.9,335.1,61.2,41.8,66.5,4.6,123.0,0.2,0.1,9.5,5.9,0.1,8.8,13.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,95.1,249.0,2.62,68.1,16.0,3.8,48.3,98.7,13.5,2.5,1.0,2.8,12.8,6.7,4.2,24.6,11.6,0.0,13.2,5.8,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,113.5,411.1,3.62,10.2,1.4,4.5,4.3,46.0,0.9,0.5,3.2,1.3,0.4,1.3,0.7,1.8,11.6,3.9,13.2,7.0,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,85.6,203.1,2.37,16.1,0.6,0.3,15.1,43.6,0.4,0.2,0.1,0.2,0.2,13.9,0.3,0.8,11.6,0.0,10.6,5.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,53.2,127.3,2.39,13.5,10.5,0.5,2.5,39.9,10.2,0.3,0.1,0.3,0.2,0.8,0.4,1.1,11.6,0.0,11.5,3.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,39.4,153.6,3.90,2.6,0.4,1.1,1.1,26.3,0.2,0.1,0.1,1.0,0.1,0.4,0.2,0.5,11.6,0.0,9.7,2.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,50.6,163.4,3.23,4.2,0.2,0.9,3.2,30.4,0.1,0.1,0.0,0.8,0.0,0.2,0.1,2.9,11.6,0.0,11.5,3.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,67.2,222.8,3.32,3.6,0.4,2.0,1.2,31.0,0.3,0.1,0.1,2.0,0.1,0.4,0.2,0.5,11.8,0.0,11.5,4.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,89.3,273.6,3.06,24.0,4.0,8.1,11.9,52.6,2.6,1.4,0.5,7.6,1.2,3.8,1.9,5.1,11.6,0.0,11.5,5.5,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
