;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
47001,1,37.9,76.8,2.02,90.7,5.9,30.0,54.8,132.8,4.8,1.1,0.3,29.7,0.6,3.0,1.2,50.1,5.6,21.8,11.2,3.5,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47002,2,197.1,637.6,3.23,310.2,125.1,65.4,119.7,339.7,77.1,48.0,56.9,8.5,108.5,0.5,0.2,10.6,5.6,0.1,5.6,18.3,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47003,3,70.4,208.7,2.96,44.6,12.8,1.7,30.0,72.4,12.0,0.8,0.2,1.5,9.1,2.3,1.6,17.1,11.1,0.0,10.2,6.5,0,0,0,0,66588,0,0,1032,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47004,4,88.1,349.8,3.97,4.7,0.3,3.6,0.8,33.7,0.2,0.1,2.2,1.4,0.1,0.3,0.1,0.3,11.1,3.1,6.5,8.2,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,198,Ballard,Ballard
47005,5,64.6,175.5,2.72,14.7,0.3,0.2,14.2,37.8,0.2,0.1,0.0,0.2,0.1,13.8,0.1,0.3,11.1,0.0,6.0,6.0,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47006,6,33.2,90.8,2.74,11.3,10.2,0.2,0.9,30.6,10.1,0.1,0.0,0.2,0.1,0.3,0.1,0.4,11.1,0.0,5.1,3.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47007,7,22.3,94.7,4.25,1.6,0.1,1.2,0.3,19.0,0.1,0.0,0.0,1.2,0.0,0.1,0.0,0.1,11.1,0.0,4.2,2.1,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47008,8,31.2,111.5,3.58,3.7,0.1,1.2,2.5,21.9,0.0,0.0,0.0,1.2,0.0,0.1,0.0,2.4,11.1,0.0,4.2,2.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47009,9,46.1,168.8,3.66,2.7,0.1,2.2,0.3,24.3,0.1,0.0,0.0,2.2,0.0,0.1,0.0,0.1,11.3,0.0,6.0,4.3,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47010,10,68.6,233.8,3.41,12.1,1.1,8.5,2.6,37.5,0.7,0.3,0.1,8.4,0.2,0.9,0.4,1.0,11.1,0.0,7.9,6.4,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47011,11,10.2,47.1,4.62,3.3,0.2,0.2,2.9,28.9,0.2,0.1,0.0,0.1,0.0,0.2,0.1,2.6,22.4,0.0,2.3,0.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47012,12,10.2,48.1,4.73,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.9,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47013,13,39.1,117.3,3.00,3.3,0.3,2.4,0.6,28.7,0.2,0.1,0.0,2.4,0.1,0.2,0.1,0.3,16.7,0.0,5.1,3.6,0,0,0,0,73501,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47014,14,103.5,342.2,3.31,48.5,2.0,26.0,20.5,86.8,1.9,0.1,0.0,26.0,0.1,20.0,0.1,0.3,22.4,0.8,5.6,9.6,0,0,0,0,81076,194,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47015,15,42.1,123.5,2.93,0.0,0.0,0.0,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,0.0,5.1,3.9,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47016,16,65.6,183.7,2.80,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,5.6,6.1,0,0,0,0,50437,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47017,17,42.1,104.9,2.49,2.2,0.0,2.1,0.0,16.8,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,5.6,0.0,5.1,3.9,0,0,0,0,66588,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47018,18,17.2,81.2,4.71,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,2.8,1.6,0,0,0,0,49740,0,0,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
47019,19,102.6,309.8,3.02,45.7,2.9,0.2,42.6,71.9,0.2,2.7,0.0,0.2,0.1,41.4,0.9,0.3,11.1,0.0,5.6,9.5,0,0,0,0,50437,301,54,0,0,47,UINTAH,1,Northwest Uintah County,1,West Uintah County,169,Ballard Area,Balance of Uintah
