;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
37001,1,116.1,302.0,2.60,258.2,55.3,8.6,194.3,292.5,19.7,35.6,4.5,4.1,2.7,67.7,82.7,41.2,0.0,0.0,28.0,6.3,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37002,2,119.8,253.3,2.11,141.7,7.2,2.2,132.4,149.4,2.6,4.6,0.6,1.6,1.2,8.8,22.5,99.9,0.0,0.7,0.5,6.5,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37003,3,175.0,306.2,1.75,21.6,3.8,2.8,15.0,47.3,1.3,2.5,0.3,2.5,0.2,4.6,5.2,5.0,0.0,0.7,15.3,9.6,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37004,4,56.1,146.0,2.60,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,3.1,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37005,5,347.1,414.7,1.19,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.7,17.1,18.9,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37006,6,0.3,0.9,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37007,7,34.2,88.9,2.60,63.6,13.5,2.1,48.0,74.9,4.9,8.6,1.1,1.0,0.7,16.6,20.6,10.1,0.0,0.0,9.5,1.9,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37008,8,62.1,77.1,1.24,94.9,6.1,1.0,87.8,99.0,2.2,3.9,0.5,0.5,0.3,74.2,8.9,4.5,0.0,0.7,0.0,3.4,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37009,9,215.9,561.6,2.60,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,11.8,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37010,10,0.3,0.9,2.60,148.8,29.5,4.7,114.6,149.3,10.2,19.3,2.4,2.3,1.4,35.7,41.8,35.6,0.0,0.0,0.5,0.0,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
