;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
37001,1,134.1,339.6,2.53,265.3,56.0,8.5,200.9,301.5,20.6,35.3,4.4,4.1,2.7,69.4,87.4,41.3,0.0,0.0,28.8,7.4,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37002,2,119.8,245.8,2.05,142.9,7.4,2.1,133.3,150.2,2.7,4.7,0.6,1.6,1.1,9.2,23.8,99.2,0.0,0.7,0.0,6.6,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37003,3,184.4,311.8,1.69,22.0,3.9,2.7,15.4,48.1,1.4,2.5,0.3,2.4,0.2,4.7,5.5,5.0,0.0,0.7,15.3,10.1,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37004,4,65.1,164.9,2.53,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,3.6,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37005,5,358.5,428.6,1.20,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.7,18.6,19.7,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37006,6,0.4,0.9,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37007,7,40.2,101.7,2.53,65.6,13.7,2.0,49.9,77.6,5.1,8.6,1.1,1.0,0.7,17.1,21.9,10.2,0.0,0.0,9.8,2.2,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37008,8,62.1,74.2,1.20,95.5,6.1,0.9,88.5,99.6,2.3,3.9,0.5,0.5,0.3,74.3,9.4,4.5,0.0,0.7,0.0,3.4,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37009,9,222.2,562.8,2.53,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,12.2,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37010,10,0.4,0.9,2.53,152.7,29.9,4.7,118.2,153.2,10.7,19.2,2.4,2.3,1.4,36.8,44.5,35.5,0.0,0.0,0.5,0.0,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37011,11,161.5,409.2,2.53,194.8,40.4,5.9,148.5,221.1,15.2,25.1,3.1,2.8,2.0,50.4,65.9,30.2,0.0,0.7,16.7,8.9,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37012,12,51.2,129.6,2.53,99.3,20.3,2.9,76.1,117.4,7.9,12.4,1.5,1.4,1.0,25.5,34.4,15.2,0.0,0.0,15.3,2.8,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
37013,13,53.8,136.3,2.53,83.4,16.8,2.3,64.2,96.6,6.7,10.1,1.2,1.1,0.8,21.3,29.4,12.7,0.0,0.0,10.2,3.0,0,0,0,0,48583,0,0,0,0,37,SAN JUAN,1,North San Juan County,1,Northern San Juan County,352,Moab Area - Jan Juan,Moab Area - San Juan
