;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
41001,1,136.3,311.0,2.28,32.5,0.8,29.3,2.4,90.9,0.5,0.3,27.6,1.7,0.3,0.6,0.6,0.9,0.0,38.7,10.7,9.0,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,315,Redmond,Redmond
41002,2,12.8,34.9,2.72,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,315,Redmond,Redmond
41003,3,155.7,409.1,2.63,24.8,0.8,4.1,19.8,46.8,0.5,0.3,0.3,3.8,0.4,2.5,0.6,16.4,0.0,0.0,11.7,10.3,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,315,Redmond,Redmond
41004,4,12.6,35.6,2.82,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,1.1,0.8,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41005,5,1.1,3.0,2.63,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.1,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41006,6,0.0,0.0,0.00,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41007,7,4.6,10.9,2.37,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41008,8,1.1,3.0,2.63,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41010,10,5.7,13.9,2.42,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.4,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41011,11,1.2,2.9,2.41,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.1,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41012,12,3.4,7.9,2.29,36.2,0.9,32.6,2.7,36.4,0.6,0.4,32.1,0.5,0.4,0.7,0.6,1.0,0.0,0.0,0.0,0.2,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41013,13,26.3,66.7,2.54,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.7,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41014,14,1.1,5.4,4.69,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41015,15,3.4,7.9,2.29,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.2,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
41016,16,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55931,0,0,0,0,41,SEVIER,1,West Sevier County,1,Northwest Sevier County,311,Redmond Area,Balance of Sevier
