;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,129.2,325.0,2.52,78.7,0.0,25.5,53.2,93.1,0.0,0.0,0.0,25.5,0.0,46.8,0.0,6.5,0.0,0.0,8.8,5.5,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,42.7,102.5,2.40,31.5,8.7,1.7,21.1,35.5,8.7,0.0,0.0,1.7,0.0,0.0,0.0,21.1,0.0,0.0,2.2,1.8,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,196.6,495.8,2.52,18.9,2.5,0.0,16.3,40.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,13.3,8.4,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,125.4,306.4,2.44,3.6,0.0,0.0,3.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,8.8,5.3,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,84.5,191.5,2.27,47.0,0.0,0.0,47.0,57.2,0.0,0.0,0.0,0.0,2.6,0.0,0.0,44.4,0.0,0.0,6.6,3.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,86.4,269.1,3.11,65.5,22.6,20.6,22.3,75.9,22.6,0.0,0.0,20.6,0.0,21.5,0.8,0.0,0.0,0.0,6.6,3.7,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,134.9,305.4,2.26,281.9,47.4,49.3,185.3,298.7,14.0,33.4,38.4,10.9,9.6,39.3,21.8,114.6,0.0,0.0,11.0,5.7,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,72.2,190.5,2.64,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.1,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,36.1,92.1,2.55,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7011,11,14.2,37.3,2.62,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
