;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,172.1,359.2,2.09,90.7,4.0,14.6,72.2,115.9,2.4,1.5,0.9,13.7,1.3,52.5,3.7,14.7,0.0,0.0,14.4,10.8,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,69.1,131.8,1.91,33.0,6.6,0.9,25.4,45.0,6.3,0.3,0.2,0.8,0.3,0.8,0.7,23.6,0.0,0.0,7.6,4.4,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,195.0,430.1,2.21,26.6,3.1,0.9,22.6,38.9,2.5,0.6,0.3,0.6,0.5,1.6,1.4,19.2,0.0,0.0,0.0,12.3,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,155.4,318.5,2.05,5.3,0.3,0.2,4.8,24.4,0.2,0.1,0.1,0.1,0.1,0.3,0.3,4.1,0.0,0.0,9.3,9.8,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,86.1,168.3,1.95,41.5,0.1,0.1,41.2,47.7,0.1,0.1,0.0,0.1,1.1,0.2,0.1,39.9,0.0,0.0,0.8,5.4,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,118.0,308.3,2.61,59.1,22.7,10.5,25.8,75.8,22.5,0.2,0.1,10.5,0.2,23.1,1.8,0.8,0.0,0.0,9.3,7.4,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,149.3,287.3,1.92,313.7,50.1,46.5,217.1,329.9,13.0,37.2,40.4,6.1,7.0,34.7,50.4,125.0,0.0,0.0,6.8,9.4,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,135.4,278.5,2.06,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,8.5,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,50.3,105.6,2.10,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.2,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7011,11,14.1,32.5,2.30,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7012,12,65.3,147.3,2.26,65.0,47.4,16.4,1.1,71.6,47.3,0.1,0.1,16.4,0.1,0.3,0.2,0.5,0.0,0.0,2.5,4.1,0,0,0,0,53884,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7013,13,305.2,779.1,2.55,19.9,2.8,1.7,15.4,81.5,1.7,1.1,0.6,1.1,2.5,3.0,2.6,7.3,27.2,0.0,15.3,19.2,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7014,14,10.2,23.5,2.30,82.9,0.2,3.4,79.3,85.2,0.1,0.1,3.3,0.1,0.1,0.2,0.2,78.8,0.0,0.0,1.7,0.6,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7015,15,42.6,76.5,1.80,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.7,0,0,0,0,68352,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7016,16,48.7,101.3,2.08,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,3.1,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7017,17,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7018,18,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7019,19,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7020,20,192.6,481.9,2.50,34.2,4.0,2.4,27.8,48.8,2.4,1.6,0.9,1.5,8.6,4.3,3.7,11.2,0.0,0.0,2.5,12.1,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7021,21,126.9,202.6,1.60,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,8.0,0,0,0,0,56080,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7022,22,122.3,269.2,2.20,20.1,2.3,1.4,16.4,29.5,1.4,0.9,0.5,0.9,0.8,7.1,4.3,4.1,0.0,0.0,1.7,7.7,0,0,0,0,52207,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7023,23,245.0,582.3,2.38,8.7,1.1,0.7,6.8,41.9,0.7,0.5,0.3,0.4,0.4,1.2,3.1,2.1,0.0,0.0,17.8,15.4,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7024,24,96.6,227.5,2.35,166.6,2.2,25.1,139.4,174.4,1.4,0.8,0.5,24.6,6.9,124.9,3.1,4.4,0.0,0.0,1.7,6.1,0,0,0,0,53104,32,8,1015,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7025,25,187.0,523.1,2.80,11.1,1.0,0.6,9.5,42.8,0.6,0.4,0.2,0.4,0.3,1.1,0.9,7.2,0.0,0.3,19.5,11.8,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7026,26,370.0,942.8,2.55,83.5,0.2,0.1,83.1,133.1,0.1,0.1,0.0,0.1,0.1,46.8,4.9,31.3,0.0,0.0,26.3,23.3,0,0,0,0,78451,476,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7027,27,221.1,435.5,1.97,106.4,11.0,0.7,94.7,124.5,10.9,0.2,0.5,0.2,3.7,0.5,82.7,7.7,0.0,0.0,4.2,13.9,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7028,28,7.5,17.1,2.27,106.2,9.4,5.7,91.2,108.4,5.7,3.6,2.1,3.6,3.1,55.2,8.6,24.3,0.0,0.0,1.7,0.5,0,0,0,0,69253,0,645,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7029,29,217.1,456.4,2.10,181.8,6.2,0.3,175.4,199.8,4.1,2.0,0.1,0.2,0.4,41.1,15.9,118.0,0.0,0.0,4.2,13.7,0,0,0,0,39975,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7030,30,0.0,0.0,0.00,460.9,1.2,0.7,458.9,461.7,0.7,0.5,0.3,0.5,0.5,324.1,48.4,86.0,0.0,0.0,0.8,0.0,0,0,0,0,34583,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7031,31,0.9,1.1,1.20,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,34583,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7032,32,117.0,272.5,2.33,12.9,0.0,1.9,11.0,21.2,0.0,0.0,0.0,1.9,0.0,0.0,10.9,0.1,0.0,0.0,0.8,7.4,0,0,0,0,39975,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7033,33,129.3,255.9,1.98,9.5,0.0,0.0,9.5,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,2.5,8.1,0,0,0,0,39975,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7034,34,175.5,353.4,2.01,236.7,2.5,42.9,191.4,266.5,1.5,0.9,0.5,42.4,0.8,112.4,2.2,76.0,0.0,0.0,18.7,11.1,0,0,0,0,34948,221,121,114,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7035,35,53.6,106.2,1.98,606.1,224.3,5.7,376.2,617.2,143.0,81.3,2.1,3.6,3.1,10.5,77.3,285.3,0.0,0.0,7.6,3.4,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7036,36,137.3,174.4,1.27,0.0,0.0,0.0,0.0,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7,8.7,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7037,37,0.9,2.8,2.92,136.9,49.4,22.3,65.2,137.0,22.6,26.8,0.1,22.2,14.7,0.4,49.4,0.8,0.0,0.0,0.0,0.1,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7038,38,149.5,212.7,1.42,896.4,202.3,17.8,676.3,910.0,138.1,64.1,11.0,6.8,209.4,162.9,53.4,250.5,0.0,0.0,4.2,9.4,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7039,39,76.0,192.9,2.54,110.9,8.2,7.7,95.0,125.1,6.3,1.9,1.1,6.6,1.6,57.2,4.5,31.6,0.0,0.0,9.3,4.8,0,0,0,0,48228,476,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7040,40,114.2,246.8,2.16,49.5,4.2,15.6,29.7,59.2,2.5,1.6,0.9,14.7,1.4,4.5,3.8,20.0,0.0,0.0,2.5,7.2,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7041,41,17.9,34.7,1.94,329.7,91.1,29.0,209.5,332.5,35.8,55.4,8.9,20.2,3.5,94.7,9.1,102.2,0.0,0.0,1.7,1.1,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7042,42,22.9,62.3,2.71,425.2,28.5,36.4,360.3,430.3,21.3,7.2,4.2,32.2,48.1,113.2,116.6,82.5,0.0,0.3,3.4,1.4,0,0,0,0,39214,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7043,43,52.5,135.6,2.58,75.0,1.7,1.0,72.3,81.1,1.1,0.6,0.4,0.6,0.5,67.2,1.5,2.9,0.0,0.3,2.5,3.3,0,0,0,0,42162,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7044,44,5.7,15.5,2.75,402.5,28.5,0.6,373.5,402.9,21.8,6.7,0.2,0.4,21.1,92.1,158.0,102.3,0.0,0.0,0.0,0.4,0,0,0,0,11218,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7045,45,36.8,73.9,2.01,27.7,1.4,8.4,17.9,30.9,0.9,0.5,0.3,8.1,0.5,1.5,1.3,14.7,0.0,0.0,0.8,2.3,0,0,0,0,42162,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7046,46,41.0,104.1,2.54,152.9,52.8,55.7,44.3,157.2,40.5,12.3,54.4,1.3,25.1,3.8,3.2,12.1,0.0,0.0,1.7,2.6,0,0,0,0,25143,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7047,47,18.0,23.4,1.30,169.0,67.2,1.2,100.6,170.9,9.6,57.6,0.5,0.7,10.6,7.4,65.3,17.3,0.0,0.0,0.8,1.1,0,0,0,0,39975,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7048,48,51.5,121.6,2.36,270.9,40.7,11.3,218.9,348.9,15.6,25.1,4.1,7.2,18.9,64.8,21.3,113.9,0.0,71.4,3.4,3.2,0,0,0,0,11218,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7049,49,155.6,301.2,1.94,18.1,0.3,0.2,17.6,29.6,0.2,0.1,0.1,0.1,0.1,0.3,0.3,17.0,0.0,0.0,1.7,9.8,0,0,0,0,29942,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7050,50,46.2,104.8,2.27,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.9,0,0,0,0,42162,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7051,51,31.9,55.6,1.74,133.7,32.6,9.6,91.5,138.2,22.9,9.7,3.1,6.5,4.6,15.0,33.2,38.7,0.0,0.0,2.5,2.0,0,0,0,0,11218,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7052,52,70.6,124.5,1.76,419.9,127.6,58.4,233.9,432.1,96.3,31.3,37.8,20.6,16.2,52.1,44.9,120.8,0.0,0.0,7.6,4.5,0,0,0,0,11218,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7053,53,318.1,572.0,1.80,497.4,288.1,8.5,200.8,540.3,259.8,28.4,3.1,5.3,4.6,16.7,13.0,166.5,0.0,0.0,22.9,20.0,0,0,0,0,11218,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7054,54,0.9,1.8,1.89,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7055,55,6.6,14.4,2.18,143.9,40.5,6.1,97.2,146.0,36.6,3.9,2.3,3.9,3.3,66.9,9.3,17.7,0.0,0.0,1.7,0.4,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7056,56,85.5,166.3,1.95,29.0,8.9,10.2,9.9,39.0,8.0,0.9,0.5,9.7,0.8,2.6,2.2,4.2,0.0,0.3,4.2,5.4,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7057,57,114.0,195.3,1.71,30.9,3.7,2.3,24.9,40.6,2.2,1.5,0.8,1.4,1.3,4.0,3.5,16.2,0.0,0.0,2.5,7.2,0,0,0,0,42162,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7058,58,113.1,336.5,2.98,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.1,0,0,0,0,42162,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7059,59,114.3,144.9,1.27,224.2,58.0,15.9,150.3,244.1,51.8,6.3,3.6,12.3,11.3,87.6,14.8,36.5,0.0,0.0,12.7,7.2,0,0,0,0,50581,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7060,60,3.6,8.2,2.26,5.7,4.5,0.2,1.0,6.7,4.4,0.1,0.1,0.1,0.1,0.3,0.2,0.4,0.0,0.0,0.8,0.2,0,0,0,0,68352,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,247,Price Area,Balance of Carbon
