;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,145.3,320.9,2.21,79.5,1.9,17.5,60.1,97.7,1.2,0.7,0.5,17.0,0.6,46.6,1.7,11.2,0.0,0.0,10.4,7.9,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,52.9,107.6,2.03,29.9,5.6,0.8,23.5,38.0,5.5,0.1,0.1,0.8,0.1,0.3,0.3,22.8,0.0,0.0,5.2,2.9,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,195.0,452.2,2.32,21.8,2.1,0.6,19.1,32.4,1.8,0.3,0.2,0.4,0.2,0.7,0.6,17.5,0.0,0.0,0.0,10.6,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,136.4,296.0,2.17,4.3,0.2,0.1,4.0,18.6,0.1,0.1,0.0,0.1,0.1,0.2,0.1,3.7,0.0,0.0,6.9,7.4,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,84.7,175.2,2.07,40.4,0.0,0.0,40.4,45.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,39.3,0.0,0.0,0.0,4.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,98.3,269.1,2.74,57.0,21.0,13.6,22.5,69.3,21.0,0.0,0.0,13.6,0.0,21.1,1.3,0.0,0.0,0.0,6.9,5.4,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,139.6,285.0,2.04,278.8,40.4,52.5,185.8,289.9,8.6,31.8,47.5,5.0,5.2,25.1,42.1,113.4,0.0,0.0,3.5,7.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,96.2,210.4,2.19,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,5.2,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,41.7,92.8,2.22,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.3,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7011,11,14.1,34.0,2.41,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7012,12,60.1,142.3,2.37,63.7,42.9,20.8,0.0,68.7,42.9,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3.3,0,0,0,0,53884,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7013,13,275.0,733.7,2.67,9.3,1.0,0.8,7.5,63.3,0.6,0.4,0.3,0.5,1.9,1.0,0.9,3.7,26.9,0.0,12.1,15.0,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7014,14,7.5,18.2,2.43,81.3,0.0,3.9,77.4,83.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,77.4,0.0,0.0,1.7,0.4,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
