;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,156.1,334.0,2.14,83.8,2.7,15.5,65.6,104.5,1.7,1.0,0.7,14.8,0.9,49.3,2.4,12.9,0.0,0.0,11.6,9.1,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,59.4,116.4,1.96,31.1,5.9,0.8,24.4,41.3,5.7,0.2,0.1,0.7,0.2,0.5,0.4,23.3,0.0,0.0,6.7,3.5,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,195.0,440.5,2.26,23.7,2.4,0.7,20.6,35.1,2.0,0.4,0.3,0.4,0.4,1.0,0.9,18.3,0.0,0.0,0.0,11.4,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,144.0,302.8,2.10,4.7,0.2,0.2,4.3,21.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,3.9,0.0,0.0,7.9,8.4,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,85.3,171.3,2.01,40.7,0.0,0.0,40.7,46.3,0.0,0.0,0.0,0.0,1.1,0.1,0.0,39.5,0.0,0.0,0.6,5.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,106.3,283.2,2.67,57.8,21.9,11.8,24.1,72.5,21.8,0.1,0.0,11.7,0.1,22.2,1.5,0.3,0.0,0.0,8.5,6.2,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,143.3,283.5,1.98,292.3,44.6,50.1,197.6,306.1,10.1,34.5,44.9,5.2,6.1,28.5,43.7,119.4,0.0,0.0,5.5,8.3,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,111.9,236.1,2.11,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,6.5,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,45.3,97.3,2.15,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.6,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
