;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,127.5,319.4,2.51,76.7,0.0,24.2,52.6,90.2,0.0,0.0,0.0,24.2,0.0,45.9,0.0,6.7,0.0,0.0,8.0,5.5,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,42.2,100.7,2.39,30.7,9.0,1.5,20.2,35.0,9.0,0.0,0.0,1.5,0.0,0.0,0.0,20.2,0.0,0.0,2.5,1.8,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,194.1,487.3,2.51,18.4,2.6,0.0,15.7,37.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,10.9,8.3,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,123.7,301.1,2.43,3.5,0.0,0.0,3.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,7.1,5.3,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,83.4,188.2,2.26,45.8,0.0,0.0,45.8,54.4,0.0,0.0,0.0,0.0,2.5,0.0,0.0,43.3,0.0,0.0,5.0,3.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,85.3,264.5,3.10,63.9,24.2,18.8,20.9,73.0,24.2,0.0,0.0,18.8,0.0,20.2,0.7,0.0,0.0,0.0,5.4,3.7,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,133.1,300.1,2.25,274.9,49.0,56.0,169.9,291.0,14.1,34.8,46.6,9.4,8.8,35.1,18.2,107.8,0.0,0.0,10.5,5.7,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,71.2,187.2,2.63,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.1,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,35.6,90.5,2.54,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.5,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
