;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,133.2,320.4,2.41,83.1,2.7,19.0,61.4,102.7,1.7,1.0,0.6,18.5,0.7,48.8,2.1,9.7,0.0,0.0,11.1,8.5,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,45.5,104.2,2.29,31.4,7.3,1.2,22.8,41.0,7.1,0.2,0.1,1.1,0.2,0.6,0.5,21.5,0.0,0.0,6.8,2.9,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,195.0,470.3,2.41,22.7,2.9,0.8,19.0,35.1,2.5,0.4,0.2,0.6,0.3,1.1,0.8,16.8,0.0,0.0,0.0,12.4,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,127.9,298.8,2.34,4.5,0.2,0.2,4.1,20.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,3.6,0.0,0.0,7.4,8.1,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,84.1,181.9,2.16,42.6,0.2,0.1,42.3,48.6,0.1,0.1,0.0,0.1,1.3,0.2,0.1,40.7,0.0,0.0,0.6,5.4,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,89.6,267.2,2.98,60.0,22.0,14.3,23.8,73.7,21.8,0.2,0.1,14.2,0.1,21.5,1.7,0.5,0.0,0.0,8.0,5.7,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,135.5,293.1,2.16,292.0,50.9,52.5,188.6,305.5,11.9,39.0,44.9,7.6,5.8,32.0,46.2,104.6,0.0,0.0,4.9,8.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,78.9,199.1,2.52,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,5.0,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,37.6,91.9,2.44,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.4,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7011,11,14.1,35.4,2.50,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7012,12,57.6,145.2,2.52,67.2,44.6,21.7,0.8,73.3,44.5,0.1,0.1,21.6,0.1,0.3,0.2,0.3,0.0,0.0,2.5,3.7,0,0,0,0,53884,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7013,13,260.6,743.0,2.85,9.2,1.1,0.9,7.1,66.3,0.7,0.4,0.3,0.6,1.8,1.2,0.9,3.3,27.0,0.0,13.5,16.6,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7014,14,6.2,17.2,2.78,85.8,0.3,4.4,81.0,87.4,0.2,0.1,4.3,0.2,0.1,0.3,0.2,80.4,0.0,0.0,1.2,0.4,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
