;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,126.1,313.1,2.48,76.9,0.0,20.8,56.1,91.6,0.0,0.0,0.0,20.8,0.0,49.7,0.0,6.4,0.0,0.0,9.1,5.6,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,41.7,98.7,2.37,30.8,9.1,1.4,20.3,35.0,9.1,0.0,0.0,1.4,0.0,0.0,0.0,20.3,0.0,0.0,2.3,1.9,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,191.9,477.7,2.49,18.4,2.7,0.0,15.7,40.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,13.6,8.6,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,122.4,295.2,2.41,3.6,0.0,0.0,3.6,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,9.1,5.5,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,82.5,184.5,2.24,45.9,0.0,0.0,45.9,56.4,0.0,0.0,0.0,0.0,1.7,0.0,0.0,44.2,0.0,0.0,6.8,3.7,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,84.4,259.3,3.07,64.0,23.8,16.3,23.9,74.6,23.8,0.0,0.0,16.3,0.0,22.2,1.6,0.0,0.0,0.0,6.8,3.8,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,131.6,294.2,2.23,275.4,53.5,43.2,178.7,292.6,13.0,40.6,35.6,7.6,5.5,35.9,39.8,97.5,0.0,0.0,11.4,5.9,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,70.5,183.5,2.60,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.2,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,35.2,88.8,2.52,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.6,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
