;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
7001,1,128.4,326.0,2.54,80.1,0.0,24.7,55.4,93.1,0.0,0.0,0.0,24.7,0.0,48.3,0.0,7.1,0.0,0.0,7.6,5.4,0,0,0,0,52326,278,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7002,2,42.5,102.8,2.42,32.1,9.0,1.5,21.5,36.9,9.0,0.0,0.0,1.5,0.0,0.0,0.0,21.5,0.0,0.0,3.0,1.8,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7003,3,195.5,497.3,2.54,19.2,2.6,0.0,16.5,36.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,9.1,8.2,0,0,0,0,53344,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7004,4,124.7,307.3,2.47,3.7,0.0,0.0,3.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,6.1,5.2,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7005,5,84.1,192.1,2.29,47.8,0.0,0.0,47.8,55.8,0.0,0.0,0.0,0.0,3.1,0.0,0.0,44.6,0.0,0.0,4.6,3.5,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7006,6,85.9,270.0,3.14,66.7,25.0,19.5,22.2,74.8,25.0,0.0,0.0,19.5,0.0,21.7,0.5,0.0,0.0,0.0,4.6,3.6,0,0,0,0,52326,0,187,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7007,7,134.1,306.3,2.28,286.8,52.4,46.6,187.8,304.6,15.1,37.3,36.5,10.1,12.3,39.0,14.6,121.9,0.0,0.0,12.2,5.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7008,8,71.8,191.0,2.66,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0,0,0,0,53072,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,244,Helper,Helper
7009,9,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,238,Helper Area,Balance of Carbon
7010,10,35.9,92.4,2.57,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7011,11,14.2,37.4,2.64,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,52326,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7012,12,56.7,150.6,2.66,75.7,47.7,28.0,0.0,82.7,47.7,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.4,0,0,0,0,53884,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7013,13,255.0,765.2,3.00,3.4,0.0,0.0,3.4,51.3,0.0,0.0,0.0,0.0,2.1,0.0,0.0,1.2,26.6,0.0,10.6,10.7,0,0,0,0,59044,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7014,14,5.7,16.6,2.93,96.5,0.0,3.4,93.1,98.2,0.0,0.0,3.4,0.0,0.0,0.0,0.0,93.1,0.0,0.0,1.5,0.2,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7015,15,40.6,86.2,2.12,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.7,0,0,0,0,68352,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,243,Helper Area,Balance of Carbon
7016,16,7.6,26.0,3.44,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7017,17,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7018,18,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7019,19,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7020,20,187.0,536.8,2.87,11.2,0.0,0.0,11.2,28.1,0.0,0.0,0.0,0.0,9.1,0.0,0.0,2.1,0.0,0.0,9.1,7.8,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7021,21,117.1,224.3,1.92,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.9,0,0,0,0,56080,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7022,22,117.1,299.0,2.55,8.0,0.0,0.0,8.0,17.4,0.0,0.0,0.0,0.0,0.0,7.2,0.8,0.0,0.0,0.0,4.6,4.9,0,0,0,0,52207,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7023,23,177.6,510.8,2.88,2.2,0.0,0.0,2.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,7.6,7.4,0,0,0,0,69253,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7024,24,91.6,249.2,2.72,179.4,0.0,46.2,133.2,190.8,0.0,0.0,0.0,46.2,12.5,116.2,0.8,3.6,0.0,0.0,7.6,3.8,0,0,0,0,53104,32,8,1015,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7025,25,108.6,379.0,3.49,5.6,0.0,0.0,5.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.8,4.6,4.5,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7026,26,269.2,825.4,3.07,98.2,0.0,0.0,98.2,123.1,0.0,0.0,0.0,0.0,0.0,62.6,2.0,33.6,0.0,0.0,13.7,11.2,0,0,0,0,78451,476,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7027,27,209.7,483.8,2.31,121.8,34.6,1.3,85.9,142.7,34.6,0.0,1.3,0.0,19.5,0.0,47.9,18.5,0.0,0.0,12.2,8.8,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7028,28,7.6,19.7,2.61,62.3,0.0,0.0,62.3,64.1,0.0,0.0,0.0,0.0,0.0,54.0,0.0,8.2,0.0,0.0,1.5,0.3,0,0,0,0,69253,0,645,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7029,29,204.9,502.5,2.45,214.0,13.8,0.0,200.3,236.3,10.3,3.4,0.0,0.0,3.6,61.2,6.1,129.4,0.0,0.0,13.7,8.6,0,0,0,0,39975,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7030,30,0.0,0.0,0.00,542.0,0.0,0.0,542.0,552.6,0.0,0.0,0.0,0.0,0.0,426.0,17.1,98.9,0.0,0.0,10.6,0.0,0,0,0,0,34583,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7031,31,0.9,1.0,1.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34583,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7032,32,114.3,306.3,2.68,15.1,0.0,9.1,6.0,25.9,0.0,0.0,0.0,9.1,0.0,0.0,6.0,0.0,0.0,0.0,6.1,4.8,0,0,0,0,39975,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7033,33,122.8,284.5,2.32,11.1,0.0,0.0,11.1,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,6.1,5.1,0,0,0,0,39975,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7034,34,103.9,265.8,2.56,256.9,0.0,85.2,171.7,270.4,0.0,0.0,0.0,85.2,0.0,112.8,0.0,58.9,0.0,0.0,9.1,4.3,0,0,0,0,34948,221,121,114,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7035,35,31.2,78.9,2.53,628.3,313.3,0.0,315.1,643.3,230.2,83.0,0.0,0.0,0.0,0.0,24.0,291.1,0.0,0.0,13.7,1.3,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7036,36,10.4,26.0,2.50,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,78451,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7037,37,0.9,3.1,3.30,160.6,58.3,54.0,48.3,163.7,33.7,24.6,0.0,54.0,34.3,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,67578,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7038,38,142.6,245.0,1.72,964.9,206.3,23.8,734.8,996.7,159.2,47.1,7.5,16.4,380.6,157.9,12.6,183.7,0.0,0.0,25.9,6.0,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7039,39,46.3,147.4,3.19,96.1,5.5,11.5,79.1,102.5,5.5,0.0,0.0,11.5,0.0,58.1,0.0,21.0,0.0,0.0,4.6,1.9,0,0,0,0,48228,476,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7040,40,106.7,268.9,2.52,29.5,0.0,21.3,8.2,38.6,0.0,0.0,0.0,21.3,0.0,0.0,0.0,8.2,0.0,0.0,4.6,4.5,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7041,41,17.9,40.5,2.26,316.7,88.7,46.2,181.7,325.0,43.6,45.1,5.7,40.6,3.4,99.0,0.9,78.4,0.0,0.0,7.6,0.7,0,0,0,0,48228,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
7042,42,21.7,67.5,3.11,366.0,18.1,61.9,286.0,376.8,18.1,0.0,0.0,61.9,95.2,112.7,27.8,50.4,0.0,0.8,9.1,0.9,0,0,0,0,39214,0,0,0,0,7,CARBON,1,South Carbon County,1,Southwest Carbon County,250,Price,Price
