;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,34.8,106.5,3.06,3.6,0.0,0.0,3.5,8.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.1,0.0,0.0,0.0,4.4,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,481.6,1408.1,2.92,309.9,2.6,26.9,280.5,378.6,0.9,1.7,0.3,26.5,60.4,15.8,0.6,203.7,0.0,0.0,7.6,61.1,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,541.1,1521.9,2.81,135.0,0.0,18.9,116.2,206.8,0.0,0.0,15.8,3.1,73.9,0.0,0.0,42.3,0.0,0.0,3.2,68.6,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,10.0,24.4,2.44,346.0,28.9,98.5,218.6,415.0,22.2,6.7,1.3,97.3,42.8,102.1,31.8,42.0,0.0,0.0,67.7,1.3,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,30.5,74.9,2.45,11.2,2.5,0.8,7.9,25.2,0.8,1.7,0.3,0.4,1.8,1.0,0.6,4.6,0.0,0.0,10.1,3.9,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,552.0,17.1,26.9,508.0,554.6,14.1,3.0,12.6,14.3,350.4,1.8,36.2,119.6,0.0,0.0,2.5,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,647.3,1717.4,2.65,209.8,6.8,94.1,108.9,300.1,1.1,5.7,0.6,93.5,19.0,1.3,15.2,73.5,0.0,0.0,8.2,82.1,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,744.9,1566.5,2.10,183.4,33.0,9.8,140.7,279.1,0.0,33.0,0.3,9.5,39.2,1.2,5.7,94.5,0.0,0.0,1.3,94.4,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,61.4,203.2,3.31,3.5,0.0,0.0,3.5,12.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.6,0.0,0.0,0.6,7.8,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,23.2,37.7,1.63,5.3,0.0,0.0,5.2,8.2,0.0,0.0,0.0,0.0,3.7,0.0,0.0,1.5,0.0,0.0,0.0,2.9,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.1,150.1,2.50,1.8,0.0,0.0,1.8,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.6,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,30.6,135.8,4.44,56.1,0.4,1.9,53.8,61.3,0.2,0.2,0.0,1.8,0.3,0.1,0.1,53.3,0.0,0.0,1.3,3.9,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.4,110.4,2.80,3.8,0.0,3.6,0.1,8.8,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,72.4,198.1,2.74,30.8,0.2,8.7,21.9,40.6,0.1,0.1,0.0,8.7,7.5,0.1,0.8,13.6,0.0,0.0,0.6,9.2,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,65.8,119.8,1.82,349.0,2.7,2.5,343.9,359.9,0.9,1.8,2.0,0.5,39.6,1.1,0.6,302.7,0.0,0.0,2.5,8.3,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,77.1,302.2,3.92,60.3,5.6,1.7,53.0,73.9,1.9,3.7,0.7,1.0,17.8,2.3,1.3,31.7,0.0,0.0,3.8,9.8,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,378.6,3.31,159.2,13.4,15.9,129.8,176.2,5.4,8.0,0.7,15.2,4.0,2.3,23.0,100.6,0.0,0.0,2.5,14.5,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,87.7,30.6,1.0,56.2,89.0,27.5,3.1,0.4,0.6,48.5,1.3,0.7,5.7,0.0,0.0,1.3,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,85.9,277.2,3.23,66.3,7.3,2.8,56.1,77.8,7.0,0.4,0.1,2.7,0.4,0.2,54.5,1.0,0.0,0.0,0.6,10.9,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,150.8,270.0,1.79,53.5,29.4,3.1,21.0,73.2,0.1,29.3,0.0,3.0,10.3,2.1,2.8,5.8,0.0,0.0,0.6,19.1,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
