;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,36.1,102.9,2.85,3.7,0.1,0.0,3.6,9.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.1,0.0,0.0,1.6,4.2,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,509.6,1385.9,2.72,316.3,4.0,25.1,287.2,402.4,1.8,2.3,0.5,24.6,70.9,18.1,1.0,197.1,0.0,0.0,26.1,60.0,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,557.4,1454.7,2.61,135.0,0.0,18.1,117.0,213.7,0.0,0.0,15.4,2.7,79.3,0.0,0.0,37.7,0.0,0.0,13.0,65.6,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,10.0,22.4,2.24,367.7,38.5,87.5,241.7,370.6,30.2,8.3,1.9,85.7,51.1,109.4,35.2,45.9,0.0,0.0,1.6,1.2,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,84.4,190.3,2.25,16.0,3.6,1.0,11.4,82.9,1.5,2.1,0.4,0.6,3.0,1.5,0.9,6.0,0.0,0.0,57.0,9.9,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,564.0,21.6,24.6,517.8,565.7,18.0,3.7,12.3,12.3,369.7,2.8,37.6,107.7,0.0,0.0,1.6,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,695.2,1704.8,2.45,217.3,8.4,89.6,119.3,348.0,2.2,6.2,0.9,88.7,24.0,2.2,18.0,75.1,0.0,0.0,48.9,81.9,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,750.6,1432.3,1.91,183.4,30.0,9.1,144.4,278.3,0.0,30.0,0.3,8.8,45.6,1.3,6.5,91.0,0.0,0.0,6.5,88.4,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,68.5,212.4,3.10,3.6,0.0,0.0,3.6,18.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,6.5,8.1,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,24.1,34.8,1.44,5.3,0.0,0.0,5.3,9.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.4,0.0,0.0,1.6,2.8,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.7,139.7,2.30,1.9,0.0,0.0,1.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.2,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,34.1,144.1,4.22,57.0,0.7,1.9,54.5,64.3,0.3,0.3,0.1,1.8,0.5,0.3,0.2,53.6,0.0,0.0,3.3,4.0,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.7,103.2,2.60,3.9,0.1,3.6,0.2,8.6,0.0,0.0,0.0,3.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,4.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,74.8,189.7,2.53,31.2,0.3,8.0,22.9,41.6,0.1,0.2,0.0,8.0,8.7,0.1,0.9,13.2,0.0,0.0,1.6,8.8,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,70.2,114.4,1.63,355.8,4.3,3.0,348.5,369.0,1.9,2.4,2.3,0.7,47.8,1.8,1.1,297.8,0.0,0.0,4.9,8.3,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,91.2,337.6,3.70,74.6,8.7,2.4,63.4,98.3,3.8,4.9,1.1,1.3,22.8,3.7,2.2,34.7,0.0,0.0,13.0,10.7,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,354.8,3.10,171.7,17.3,15.6,138.8,186.8,8.5,8.8,1.1,14.5,7.1,3.8,26.7,101.3,0.0,0.0,1.6,13.5,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,92.6,34.4,1.0,57.2,92.6,31.5,2.9,0.5,0.6,48.5,1.6,0.9,6.1,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,87.2,263.4,3.02,67.7,8.8,2.4,56.6,79.6,8.3,0.4,0.1,2.3,0.6,0.3,54.3,1.3,0.0,0.0,1.6,10.3,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,153.6,245.6,1.60,54.2,27.3,3.0,24.0,74.0,0.2,27.1,0.1,2.9,12.3,2.4,3.3,6.0,0.0,0.0,1.6,18.1,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
