;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,36.3,102.2,2.81,3.7,0.1,0.0,3.6,9.8,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.1,0.0,0.0,1.9,4.3,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,515.5,1381.2,2.68,317.2,4.3,24.9,288.0,406.1,1.9,2.4,0.5,24.4,72.9,18.6,1.1,195.4,0.0,0.0,27.8,61.1,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,560.3,1440.2,2.57,135.0,0.0,17.5,117.5,216.3,0.0,0.0,14.9,2.6,80.6,0.0,0.0,37.0,0.0,0.0,14.8,66.4,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,10.0,22.1,2.21,370.8,40.0,85.9,244.9,373.8,31.3,8.7,1.9,84.0,52.4,111.1,35.4,46.0,0.0,0.0,1.9,1.2,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,96.3,213.5,2.22,16.7,3.8,1.0,11.9,83.8,1.6,2.2,0.5,0.6,3.2,1.6,1.0,6.2,0.0,0.0,55.6,11.4,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,565.8,22.3,23.9,519.6,565.8,18.5,3.9,11.9,12.0,373.6,3.0,37.5,105.5,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,704.9,1700.9,2.41,218.3,8.9,89.0,120.5,348.2,2.4,6.4,0.9,88.1,24.9,2.3,18.3,74.9,0.0,0.0,46.4,83.5,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,752.0,1406.7,1.87,183.4,30.3,9.0,144.1,278.1,0.0,30.3,0.3,8.7,46.5,1.4,6.5,89.7,0.0,0.0,5.6,89.1,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,69.9,214.0,3.06,3.6,0.0,0.0,3.6,19.3,0.0,0.0,0.0,0.0,2.1,0.0,0.0,1.5,0.0,0.0,7.4,8.3,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,24.4,34.2,1.40,5.3,0.0,0.0,5.3,10.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.3,0.0,0.0,1.9,2.9,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.9,137.6,2.26,1.9,0.0,0.0,1.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.2,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,34.8,145.5,4.18,57.2,0.7,1.9,54.5,65.0,0.4,0.4,0.1,1.8,0.5,0.3,0.2,53.5,0.0,0.0,3.7,4.1,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.8,101.8,2.56,3.9,0.1,3.6,0.2,8.6,0.0,0.0,0.0,3.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,4.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,75.3,188.0,2.50,31.3,0.3,7.9,23.0,42.0,0.1,0.2,0.0,7.9,9.0,0.1,0.9,13.1,0.0,0.0,1.9,8.9,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,71.1,113.3,1.59,356.8,4.6,3.0,349.2,370.7,2.0,2.6,2.3,0.7,49.5,2.0,1.2,296.6,0.0,0.0,5.6,8.4,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,93.9,343.8,3.66,76.5,9.3,2.5,64.7,100.5,4.1,5.2,1.1,1.4,23.6,4.0,2.3,34.7,0.0,0.0,13.0,11.1,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,350.1,3.06,173.4,18.1,15.5,139.8,187.0,9.0,9.1,1.1,14.4,7.7,4.1,27.1,100.9,0.0,0.0,0.0,13.6,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,93.1,34.8,1.0,57.2,93.1,31.9,2.9,0.5,0.6,48.6,1.6,0.9,6.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,87.5,260.8,2.98,67.9,9.0,2.3,56.6,80.2,8.5,0.5,0.1,2.2,0.7,0.4,54.2,1.3,0.0,0.0,1.9,10.4,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,154.1,240.8,1.56,54.4,27.4,2.9,24.0,74.5,0.2,27.2,0.1,2.8,12.4,2.4,3.3,5.9,0.0,0.0,1.9,18.3,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
