;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,35.7,103.8,2.91,3.6,0.1,0.0,3.6,9.2,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.1,0.0,0.0,1.3,4.2,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,501.7,1391.1,2.77,314.7,3.6,25.5,285.6,398.2,1.5,2.1,0.5,25.0,67.9,17.4,0.9,199.3,0.0,0.0,24.9,58.7,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,552.7,1471.9,2.66,135.0,0.0,18.2,116.8,215.4,0.0,0.0,15.4,2.8,77.9,0.0,0.0,39.0,0.0,0.0,15.7,64.7,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,10.0,23.0,2.30,362.1,36.3,90.0,235.8,364.6,28.7,7.7,1.7,88.3,48.6,107.1,34.9,45.2,0.0,0.0,1.3,1.2,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,67.3,155.2,2.31,14.7,3.2,0.9,10.5,73.6,1.3,1.9,0.4,0.5,2.6,1.4,0.8,5.7,0.0,0.0,51.0,7.9,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,560.7,20.7,25.0,515.0,562.0,17.3,3.4,12.3,12.7,363.7,2.5,37.9,110.8,0.0,0.0,1.3,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,681.2,1706.0,2.50,215.2,7.7,90.5,116.9,336.8,1.9,5.8,0.8,89.8,22.6,1.9,17.5,74.9,0.0,0.0,41.9,79.7,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,748.9,1466.3,1.96,183.4,29.7,9.3,144.4,276.3,0.0,29.7,0.3,9.0,44.0,1.3,6.4,92.7,0.0,0.0,5.2,87.6,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,66.5,210.0,3.16,3.6,0.0,0.0,3.5,17.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,6.5,7.8,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,23.9,35.5,1.49,5.3,0.0,0.0,5.3,9.4,0.0,0.0,0.0,0.0,3.8,0.0,0.0,1.4,0.0,0.0,1.3,2.8,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.6,142.5,2.35,1.8,0.0,0.0,1.8,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.1,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,33.1,141.8,4.28,56.8,0.6,1.9,54.3,63.3,0.3,0.3,0.1,1.8,0.4,0.2,0.1,53.5,0.0,0.0,2.6,3.9,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.6,105.0,2.65,3.9,0.1,3.6,0.2,8.5,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.6,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,74.1,191.8,2.59,31.1,0.2,8.2,22.7,42.4,0.1,0.1,0.0,8.1,8.4,0.1,0.9,13.3,0.0,0.0,2.6,8.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,68.9,115.7,1.68,353.9,3.7,2.8,347.3,365.9,1.6,2.1,2.2,0.6,45.4,1.6,1.0,299.4,0.0,0.0,3.9,8.1,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,87.4,328.5,3.76,70.8,7.8,2.3,60.8,94.1,3.3,4.5,1.0,1.3,21.3,3.3,2.0,34.1,0.0,0.0,13.1,10.2,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,361.1,3.16,168.4,16.0,15.6,136.8,183.1,7.8,8.2,1.0,14.6,6.1,3.4,26.1,101.2,0.0,0.0,1.3,13.4,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,91.5,33.9,1.0,56.6,91.5,31.1,2.8,0.4,0.6,48.1,1.5,0.9,6.1,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,86.8,267.0,3.08,67.3,8.4,2.4,56.5,78.8,8.0,0.4,0.1,2.3,0.6,0.3,54.4,1.2,0.0,0.0,1.3,10.2,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,152.9,251.9,1.65,54.0,27.3,3.0,23.7,74.6,0.2,27.1,0.1,3.0,11.9,2.3,3.3,6.1,0.0,0.0,2.6,17.9,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
