;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,35.6,104.0,2.92,3.6,0.1,0.0,3.6,9.3,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.1,0.0,0.0,1.5,4.2,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,499.8,1392.7,2.79,314.3,3.5,25.6,285.2,393.7,1.5,2.0,0.4,25.2,67.2,17.3,0.9,199.7,0.0,0.0,20.5,58.9,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,551.6,1476.4,2.68,135.0,0.0,18.3,116.7,211.7,0.0,0.0,15.5,2.8,77.5,0.0,0.0,39.2,0.0,0.0,11.7,65.0,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,10.0,23.1,2.31,360.8,35.8,90.7,234.3,363.5,28.3,7.5,1.7,89.1,48.1,106.6,34.8,44.9,0.0,0.0,1.5,1.2,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,63.5,147.3,2.32,14.4,3.2,0.9,10.3,59.9,1.2,1.9,0.4,0.5,2.5,1.3,0.8,5.6,0.0,0.0,38.0,7.5,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,560.0,20.5,25.3,514.2,561.4,17.1,3.3,12.4,12.9,362.4,2.5,37.9,111.5,0.0,0.0,1.5,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,678.1,1707.3,2.52,214.7,7.6,91.0,116.2,326.8,1.8,5.8,0.8,90.2,22.2,1.9,17.4,74.7,0.0,0.0,32.2,79.9,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,748.5,1475.2,1.97,183.4,29.7,9.4,144.4,276.0,0.0,29.7,0.3,9.1,43.7,1.3,6.4,93.0,0.0,0.0,4.4,88.2,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,66.0,209.5,3.17,3.6,0.0,0.0,3.5,15.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.6,0.0,0.0,4.4,7.8,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,23.8,35.7,1.50,5.3,0.0,0.0,5.3,8.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,1.4,0.0,0.0,0.0,2.8,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.6,143.2,2.36,1.8,0.0,0.0,1.8,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.1,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,32.9,141.3,4.30,56.7,0.6,1.9,54.3,63.5,0.3,0.3,0.1,1.8,0.4,0.2,0.1,53.5,0.0,0.0,2.9,3.9,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.6,105.5,2.66,3.9,0.1,3.6,0.2,8.6,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,74.0,192.4,2.60,31.1,0.2,8.2,22.6,41.2,0.1,0.1,0.0,8.2,8.3,0.1,0.9,13.3,0.0,0.0,1.5,8.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,68.6,116.0,1.69,353.5,3.6,2.8,347.1,364.5,1.5,2.1,2.2,0.6,44.9,1.5,0.9,299.7,0.0,0.0,2.9,8.1,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,86.5,326.6,3.78,69.9,7.6,2.2,60.2,91.8,3.2,4.4,1.0,1.2,21.0,3.2,1.9,34.0,0.0,0.0,11.7,10.2,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,362.7,3.17,167.6,15.7,15.7,136.2,182.6,7.6,8.2,1.0,14.7,6.0,3.3,25.9,101.1,0.0,0.0,1.5,13.5,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,91.2,33.8,1.0,56.4,91.2,30.9,2.8,0.4,0.6,48.0,1.5,0.9,6.1,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,86.7,267.9,3.09,67.2,8.4,2.4,56.4,78.9,8.0,0.4,0.1,2.4,0.5,0.3,54.4,1.2,0.0,0.0,1.5,10.2,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,152.7,253.5,1.66,54.0,27.3,3.1,23.6,73.5,0.2,27.1,0.1,3.0,11.9,2.3,3.3,6.1,0.0,0.0,1.5,18.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
