;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,34.9,107.2,3.08,3.6,0.1,0.0,3.5,9.7,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.1,0.0,0.0,1.6,4.5,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,482.6,1418.9,2.94,312.0,2.9,26.8,282.2,410.6,1.0,1.9,0.4,26.5,60.2,15.7,0.7,205.7,0.0,0.0,37.0,61.6,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,541.6,1532.4,2.83,135.0,0.0,18.7,116.4,226.0,0.0,0.0,15.6,3.1,73.6,0.0,0.0,42.8,0.0,0.0,21.7,69.2,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,0.0,0.0,0.00,352.8,29.9,99.6,223.3,356.0,22.4,7.5,1.4,98.1,44.0,101.9,31.9,45.5,0.0,0.0,3.2,0.0,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,32.0,79.0,2.47,12.7,2.8,0.8,9.1,66.6,0.8,1.9,0.3,0.5,2.0,1.1,0.6,5.3,0.0,0.0,49.9,4.1,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,555.7,17.5,27.0,511.2,557.3,14.0,3.4,12.6,14.5,350.5,2.1,36.0,122.6,0.0,0.0,1.6,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,648.4,1731.1,2.67,212.0,7.0,94.1,110.9,336.7,1.2,5.8,0.7,93.5,19.3,1.5,15.0,75.1,0.0,0.0,41.8,82.8,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,745.1,1579.4,2.12,183.4,32.1,9.8,141.5,285.0,0.0,32.1,0.3,9.5,39.1,1.2,5.6,95.6,0.0,0.0,6.4,95.1,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,61.4,204.5,3.33,3.6,0.0,0.0,3.5,14.6,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.7,0.0,0.0,3.2,7.8,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,23.2,38.2,1.65,5.3,0.0,0.0,5.2,9.9,0.0,0.0,0.0,0.0,3.7,0.0,0.0,1.6,0.0,0.0,1.6,3.0,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.1,151.2,2.52,1.8,0.0,0.0,1.8,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.8,7.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,30.7,136.8,4.46,56.4,0.5,1.9,54.0,65.1,0.2,0.3,0.1,1.8,0.3,0.2,0.1,53.5,0.0,0.0,4.8,3.9,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.4,111.0,2.82,3.8,0.0,3.6,0.2,8.8,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,72.5,199.6,2.75,30.9,0.2,8.7,22.0,43.4,0.1,0.1,0.0,8.6,7.4,0.1,0.8,13.8,0.0,0.0,3.2,9.3,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,65.9,121.1,1.84,351.1,3.0,2.6,345.6,366.7,1.0,2.0,2.0,0.5,39.4,1.2,0.7,304.3,0.0,0.0,7.2,8.4,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,77.2,303.9,3.93,64.9,6.4,2.0,56.5,81.3,2.1,4.3,0.8,1.2,18.5,2.6,1.5,34.0,0.0,0.0,6.4,9.9,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,380.5,3.32,163.2,13.9,16.1,133.1,180.2,5.6,8.3,0.8,15.3,4.6,2.6,22.8,103.1,0.0,0.0,2.4,14.6,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,89.5,30.6,1.1,57.8,90.3,27.3,3.3,0.4,0.6,49.1,1.4,0.8,6.5,0.0,0.0,0.8,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,85.9,278.8,3.25,66.7,7.4,2.9,56.5,79.3,7.0,0.4,0.1,2.8,0.5,0.3,54.5,1.2,0.0,0.0,1.6,11.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,150.9,272.7,1.81,53.7,29.1,3.2,21.5,77.0,0.1,29.0,0.0,3.1,10.4,2.1,2.9,6.1,0.0,0.0,4.0,19.3,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
