;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,36.1,102.7,2.84,3.7,0.1,0.0,3.6,9.6,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.1,0.0,0.0,1.7,4.2,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,511.2,1384.6,2.71,316.6,4.1,25.0,287.4,403.4,1.8,2.3,0.5,24.5,71.4,18.3,1.0,196.7,0.0,0.0,26.7,60.1,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,558.1,1450.7,2.60,135.0,0.0,17.9,117.1,214.0,0.0,0.0,15.3,2.6,79.6,0.0,0.0,37.5,0.0,0.0,13.3,65.6,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,10.0,22.3,2.23,368.6,38.9,87.1,242.6,371.4,30.4,8.4,1.9,85.2,51.4,109.9,35.3,46.0,0.0,0.0,1.7,1.2,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,87.6,196.5,2.24,16.2,3.6,1.0,11.6,79.9,1.5,2.1,0.4,0.6,3.0,1.5,0.9,6.1,0.0,0.0,53.4,10.3,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,564.5,21.8,24.4,518.3,564.5,18.1,3.7,12.2,12.2,370.7,2.8,37.6,107.1,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,697.8,1703.6,2.44,217.6,8.6,89.4,119.6,343.0,2.3,6.3,0.9,88.5,24.3,2.2,18.1,75.1,0.0,0.0,43.4,82.0,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,751.0,1425.3,1.90,183.4,30.1,9.0,144.3,278.4,0.0,30.1,0.3,8.8,45.8,1.3,6.5,90.7,0.0,0.0,6.7,88.3,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,68.8,212.8,3.09,3.6,0.0,0.0,3.6,18.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,6.7,8.1,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,24.2,34.6,1.43,5.3,0.0,0.0,5.3,9.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.4,0.0,0.0,1.7,2.8,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.8,139.1,2.29,1.9,0.0,0.0,1.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.1,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,34.3,144.4,4.21,57.1,0.7,1.9,54.5,64.4,0.3,0.4,0.1,1.8,0.5,0.3,0.2,53.6,0.0,0.0,3.3,4.0,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.7,102.8,2.59,3.9,0.1,3.6,0.2,8.6,0.0,0.0,0.0,3.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,4.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,75.0,189.2,2.52,31.2,0.3,8.0,23.0,41.7,0.1,0.2,0.0,8.0,8.8,0.1,0.9,13.2,0.0,0.0,1.7,8.8,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,70.5,114.1,1.62,356.0,4.3,3.0,348.7,369.3,1.9,2.4,2.3,0.7,48.2,1.9,1.1,297.5,0.0,0.0,5.0,8.3,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,91.9,339.2,3.69,75.1,8.9,2.5,63.8,99.3,3.9,5.0,1.1,1.4,23.0,3.8,2.3,34.7,0.0,0.0,13.3,10.8,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,353.5,3.09,172.2,17.5,15.6,139.1,185.7,8.6,8.9,1.1,14.4,7.3,3.9,26.8,101.2,0.0,0.0,0.0,13.5,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,92.7,34.5,1.0,57.2,92.7,31.6,2.9,0.5,0.6,48.6,1.6,0.9,6.1,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,87.3,262.7,3.01,67.8,8.8,2.4,56.6,79.7,8.4,0.4,0.1,2.3,0.6,0.3,54.3,1.3,0.0,0.0,1.7,10.3,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,153.7,244.3,1.59,54.3,27.4,2.9,24.0,74.0,0.2,27.1,0.1,2.9,12.3,2.4,3.3,6.0,0.0,0.0,1.7,18.1,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
