;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,34.7,107.3,3.10,3.6,0.0,0.0,3.5,9.6,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.1,0.0,0.0,1.6,4.4,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,478.1,1415.6,2.96,310.6,2.6,27.1,281.0,402.3,0.9,1.8,0.3,26.7,59.9,15.6,0.6,204.8,0.0,0.0,30.9,60.8,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,538.9,1535.6,2.85,135.0,0.0,18.7,116.4,222.7,0.0,0.0,15.5,3.2,73.6,0.0,0.0,42.8,0.0,0.0,19.0,68.6,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,0.0,0.0,0.00,348.4,28.7,100.3,219.4,350.8,21.8,6.9,1.3,99.0,43.2,101.3,31.3,43.6,0.0,0.0,2.4,0.0,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,25.8,64.4,2.49,11.7,2.5,0.8,8.3,53.8,0.8,1.8,0.3,0.5,1.9,1.0,0.6,4.9,0.0,0.0,38.8,3.3,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,553.3,16.9,27.0,509.4,554.1,13.7,3.1,12.5,14.6,350.2,1.9,35.6,121.7,0.0,0.0,0.8,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,643.4,1730.7,2.69,210.6,6.7,94.7,109.2,332.1,1.1,5.6,0.6,94.1,19.0,1.3,14.8,74.1,0.0,0.0,39.6,81.9,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,744.3,1592.8,2.14,183.4,32.2,9.9,141.3,283.7,0.0,32.2,0.3,9.6,39.1,1.2,5.6,95.5,0.0,0.0,5.5,94.7,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,61.0,204.2,3.35,3.5,0.0,0.0,3.5,14.5,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.7,0.0,0.0,3.2,7.8,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,23.0,38.4,1.67,5.3,0.0,0.0,5.2,9.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,1.6,0.0,0.0,0.8,2.9,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.0,152.0,2.54,1.8,0.0,0.0,1.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.8,7.6,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,30.1,134.9,4.48,56.2,0.4,1.9,53.9,64.7,0.2,0.3,0.0,1.8,0.3,0.2,0.1,53.4,0.0,0.0,4.8,3.8,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.4,111.7,2.84,3.8,0.0,3.6,0.1,8.8,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,72.1,200.0,2.77,30.8,0.2,8.7,21.9,42.4,0.1,0.1,0.0,8.7,7.4,0.1,0.7,13.7,0.0,0.0,2.4,9.2,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,65.2,121.1,1.86,349.8,2.7,2.5,344.6,363.6,0.9,1.8,2.0,0.5,39.2,1.1,0.6,303.6,0.0,0.0,5.5,8.3,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,76.7,303.5,3.95,62.0,5.8,1.8,54.4,76.6,1.9,3.9,0.7,1.1,18.0,2.4,1.3,32.7,0.0,0.0,4.8,9.8,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,382.9,3.35,160.6,13.4,16.2,131.1,176.8,5.3,8.0,0.7,15.4,4.2,2.4,22.5,102.0,0.0,0.0,1.6,14.6,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,88.3,30.2,1.0,57.2,89.1,27.0,3.2,0.4,0.6,49.0,1.3,0.7,6.1,0.0,0.0,0.8,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,85.7,279.9,3.27,66.4,7.3,2.9,56.2,79.7,6.9,0.4,0.1,2.8,0.4,0.2,54.4,1.1,0.0,0.0,2.4,10.9,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,150.4,274.8,1.83,53.5,29.1,3.2,21.3,76.6,0.1,29.0,0.0,3.1,10.4,2.1,2.8,6.0,0.0,0.0,4.0,19.1,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
