;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,35.0,105.8,3.02,3.6,0.0,0.0,3.5,8.9,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.1,0.0,0.0,1.0,4.3,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,485.9,1402.9,2.89,310.7,2.7,27.0,281.0,392.9,1.0,1.7,0.3,26.7,60.2,16.3,0.6,203.8,0.0,0.0,21.8,60.4,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,543.4,1508.8,2.78,135.0,0.0,19.2,115.8,214.0,0.0,0.0,16.1,3.1,73.5,0.0,0.0,42.3,0.0,0.0,11.4,67.5,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,10.0,24.1,2.41,348.5,30.1,97.7,220.6,350.7,23.5,6.7,1.3,96.4,42.4,103.2,32.7,42.3,0.0,0.0,1.0,1.2,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,36.9,89.3,2.42,11.7,2.6,0.8,8.4,49.6,0.8,1.7,0.3,0.5,1.9,1.0,0.6,4.8,0.0,0.0,33.3,4.6,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,553.4,18.1,27.3,508.0,554.4,15.0,3.1,12.9,14.4,348.5,2.0,37.6,119.9,0.0,0.0,1.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,654.3,1712.3,2.62,210.7,6.8,94.2,109.7,327.3,1.2,5.6,0.6,93.6,19.0,1.4,15.7,73.5,0.0,0.0,35.3,81.3,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,745.7,1541.9,2.07,183.4,31.8,9.9,141.7,280.2,0.0,31.8,0.3,9.6,39.3,1.2,6.0,95.2,0.0,0.0,4.2,92.6,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,62.5,204.6,3.27,3.5,0.0,0.0,3.5,16.5,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.7,0.0,0.0,5.2,7.8,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,23.3,37.2,1.59,5.3,0.0,0.0,5.2,9.2,0.0,0.0,0.0,0.0,3.7,0.0,0.0,1.5,0.0,0.0,1.0,2.9,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,60.2,148.2,2.46,1.8,0.0,0.0,1.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,1.0,7.5,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,31.1,137.1,4.40,56.2,0.4,1.9,53.9,63.2,0.2,0.2,0.0,1.9,0.3,0.2,0.1,53.3,0.0,0.0,3.1,3.9,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.5,109.0,2.76,3.8,0.0,3.6,0.1,8.7,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.9,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,72.8,196.5,2.70,30.8,0.2,8.7,21.9,41.9,0.1,0.1,0.0,8.7,7.4,0.1,0.8,13.6,0.0,0.0,2.1,9.0,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,66.4,118.6,1.79,349.8,2.8,2.6,344.4,362.2,1.0,1.8,2.1,0.5,39.5,1.2,0.7,303.1,0.0,0.0,4.2,8.3,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,79.4,308.2,3.88,61.9,5.9,1.8,54.2,84.2,2.1,3.8,0.8,1.1,18.0,2.4,1.4,32.3,0.0,0.0,12.5,9.9,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,374.4,3.27,160.6,13.6,16.0,131.0,175.9,5.8,7.8,0.8,15.2,4.2,2.5,23.8,100.5,0.0,0.0,1.0,14.2,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,88.3,31.8,1.0,55.6,88.3,28.8,3.0,0.4,0.6,47.6,1.3,0.8,5.9,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,86.0,274.7,3.19,66.4,7.5,2.7,56.2,78.2,7.1,0.4,0.1,2.7,0.4,0.2,54.5,1.0,0.0,0.0,1.0,10.7,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,151.3,265.6,1.76,53.5,28.8,3.2,21.6,74.4,0.1,28.7,0.0,3.1,10.5,2.2,3.0,6.0,0.0,0.0,2.1,18.8,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
