;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
43001,1,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43002,2,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43003,3,34.2,108.6,3.17,3.5,0.0,0.0,3.5,8.7,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.1,0.0,0.0,0.7,4.4,0,0,0,0,148748,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43004,4,467.6,1420.7,3.04,308.3,2.2,26.6,279.4,389.2,0.7,1.5,0.3,26.4,58.5,15.1,0.5,205.3,0.0,0.0,20.3,60.6,11,0,0,0,149515,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43005,5,532.8,1559.7,2.93,135.0,0.0,18.8,116.3,214.9,0.0,0.0,15.6,3.1,72.9,0.0,0.0,43.4,0.0,0.0,10.9,69.0,0,0,0,0,177158,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43006,6,0.0,0.0,0.00,340.1,27.4,99.9,212.9,341.6,21.4,6.0,1.1,98.8,41.6,99.9,30.4,40.9,0.0,0.0,1.4,0.0,0,0,0,0,177902,555,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43007,7,15.0,38.5,2.57,10.0,2.2,0.7,7.1,127.7,0.7,1.6,0.3,0.4,1.6,0.8,0.5,4.2,0.0,0.0,115.8,1.9,0,0,0,0,177902,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43008,8,0.0,0.0,0.00,549.1,16.3,26.9,505.9,549.9,13.6,2.7,12.5,14.4,347.2,1.6,34.8,122.3,0.0,0.0,0.7,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43009,9,630.8,1746.0,2.77,207.7,6.4,93.9,107.4,312.6,0.9,5.5,0.5,93.4,18.3,1.1,14.3,73.8,0.0,0.0,23.2,81.7,0,0,0,0,97690,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43010,10,742.4,1646.5,2.22,183.4,33.3,9.7,140.4,283.2,0.0,33.3,0.3,9.5,38.2,1.1,5.4,95.7,0.0,0.0,3.6,96.2,0,0,0,0,104303,0,0,0,4,43,SUMMIT,1,Snyderville Basin,1,Sum Jer Pine,79,Summit County,Balance of Summit County
43011,11,60.0,205.6,3.43,3.5,0.0,0.0,3.5,12.8,0.0,0.0,0.0,0.0,1.8,0.0,0.0,1.7,0.0,0.0,1.4,7.8,9,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43012,12,22.6,39.5,1.74,5.2,0.0,0.0,5.2,8.9,0.0,0.0,0.0,0.0,3.6,0.0,0.0,1.6,0.0,0.0,0.7,2.9,1,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43013,13,59.7,155.9,2.61,1.8,0.0,0.0,1.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.7,7.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43014,14,28.7,130.6,4.56,55.9,0.4,1.8,53.7,62.4,0.2,0.2,0.0,1.8,0.2,0.1,0.1,53.2,0.0,0.0,2.9,3.7,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43015,15,39.3,114.5,2.91,3.8,0.0,3.6,0.1,8.9,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.1,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43016,16,71.2,203.1,2.85,30.6,0.2,8.7,21.8,41.3,0.0,0.1,0.0,8.7,7.3,0.1,0.7,13.8,0.0,0.0,1.4,9.2,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43017,17,63.5,122.9,1.94,347.4,2.3,2.3,342.8,359.2,0.8,1.5,1.9,0.4,38.0,0.9,0.5,303.4,0.0,0.0,3.6,8.2,44,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43018,18,75.6,304.9,4.03,56.7,4.9,1.5,50.4,69.4,1.6,3.3,0.6,0.9,16.8,1.9,1.1,30.7,0.0,0.0,2.9,9.8,2,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43019,19,114.4,391.8,3.42,156.0,12.6,15.7,127.7,171.5,5.0,7.6,0.6,15.1,3.4,2.0,21.6,100.7,0.0,0.0,0.7,14.8,0,0,0,0,98270,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43020,20,0.0,0.0,0.00,86.1,29.9,0.9,55.3,86.8,27.0,3.0,0.4,0.5,48.3,1.1,0.6,5.3,0.0,0.0,0.7,0.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43021,21,85.1,284.4,3.34,65.9,7.4,2.9,55.7,78.4,7.0,0.3,0.1,2.9,0.4,0.2,54.2,1.0,0.0,0.0,1.4,11.0,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43022,22,149.3,284.4,1.91,53.3,29.7,3.1,20.5,74.7,0.1,29.6,0.0,3.0,10.0,2.0,2.7,5.8,0.0,0.0,2.2,19.3,0,0,0,0,106299,0,0,0,4,43,SUMMIT,1,Snyderville Basin,2,Silver Creek,79,Summit County,Balance of Summit County
43023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32104,0,0,0,4,43,SUMMIT,1,Snyderville Basin,3,Kimball Snyder,79,Summit County,Balance of Summit County
