;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,128.0,484.8,3.79,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,20.3,10.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,509.5,1351.7,2.65,731.8,146.9,24.4,560.4,874.2,55.0,91.9,13.2,11.3,195.9,136.7,10.2,217.6,0.0,95.7,5.8,40.9,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,244.1,778.4,3.19,136.5,26.1,63.6,46.8,196.7,9.0,17.1,2.6,61.1,4.8,15.1,6.0,20.9,10.2,10.1,20.3,19.6,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,70.2,236.5,3.37,508.4,8.7,9.8,489.9,551.3,6.7,2.0,1.9,7.9,3.5,145.4,325.5,15.5,10.3,0.9,26.1,5.6,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,229.8,860.8,3.75,502.7,83.6,48.2,371.0,545.9,66.2,17.4,0.9,47.3,108.5,140.5,10.0,112.0,10.3,0.0,14.5,18.4,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,38.5,85.6,2.22,883.7,78.0,56.7,749.1,917.3,60.3,17.7,16.3,40.3,14.4,276.2,5.4,453.1,10.2,0.0,20.3,3.1,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,247.0,629.2,2.55,505.3,116.3,11.6,377.4,555.5,113.9,2.4,2.2,9.4,68.2,173.3,48.2,87.7,10.2,2.8,17.4,19.8,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,382.9,1038.5,2.71,1154.7,300.7,54.9,799.1,1208.2,231.8,68.9,2.3,52.6,87.8,288.3,27.1,396.0,10.3,0.9,11.6,30.7,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,53.3,173.2,3.25,318.8,21.3,100.9,196.7,512.3,16.3,4.9,4.7,96.2,8.6,27.5,8.9,151.7,10.3,150.0,28.9,4.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,81.9,251.6,3.07,263.7,55.7,88.6,119.3,353.4,54.3,1.4,1.3,87.3,2.9,22.7,2.5,91.3,10.3,69.9,2.9,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,61.5,136.1,2.21,388.4,262.4,17.5,108.5,429.6,222.5,39.9,3.4,14.1,6.3,20.1,34.0,48.2,10.3,0.0,26.1,4.9,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,94.0,425.2,4.52,176.2,26.2,79.8,70.2,260.6,24.3,1.9,1.8,77.9,3.4,10.9,6.6,49.3,10.2,58.0,8.7,7.5,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,262.9,771.0,2.93,240.1,2.1,2.4,235.5,284.0,1.7,0.5,0.5,1.9,0.9,230.0,0.9,3.8,10.3,0.9,11.6,21.1,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,15.8,53.9,3.41,1.2,0.1,0.1,0.9,16.3,0.1,0.0,0.0,0.1,0.0,0.2,0.5,0.2,5.1,0.0,8.7,1.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,99.8,299.0,3.00,66.5,0.2,58.2,8.1,136.4,0.2,0.1,57.9,0.2,1.1,0.3,0.6,6.0,10.3,48.8,2.9,8.0,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,86.8,282.1,3.25,0.0,0.0,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,42.3,0.0,7.0,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,15.2,39.4,2.60,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.2,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13018,18,26.9,102.0,3.79,1.5,0.1,1.2,0.3,16.2,0.1,0.0,0.0,1.2,0.0,0.1,0.0,0.1,5.1,7.4,0.0,2.2,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
