;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,128.2,512.7,4.00,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,9.6,7.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,525.7,1467.3,2.79,730.6,178.0,26.2,526.4,976.6,56.7,121.3,9.4,16.8,187.6,141.8,6.3,190.7,0.0,150.4,64.3,31.2,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,249.4,837.7,3.36,65.1,14.8,49.7,0.6,127.6,0.0,14.8,0.0,49.7,0.0,0.0,0.6,0.0,10.9,15.9,20.9,14.8,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,68.6,245.1,3.57,482.2,0.0,0.0,482.2,519.5,0.0,0.0,0.0,0.0,0.0,212.6,269.6,0.0,10.9,1.4,20.9,4.1,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,234.5,924.9,3.94,510.9,91.6,62.8,356.4,570.5,68.0,23.6,0.0,62.8,104.1,145.5,6.3,100.5,10.9,0.0,34.8,13.9,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,36.8,87.2,2.37,858.9,85.7,63.0,710.2,903.3,61.9,23.8,11.6,51.4,13.6,289.5,1.5,405.6,10.9,0.0,31.3,2.2,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,252.4,677.7,2.68,476.1,118.4,3.7,354.0,541.1,118.4,0.0,0.0,3.7,68.2,182.7,28.2,74.9,10.9,4.4,34.8,15.0,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,394.5,1125.8,2.85,1166.4,330.5,75.8,760.1,1270.8,237.4,93.1,1.9,73.9,86.6,302.9,16.8,353.7,10.9,1.5,68.7,23.4,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,51.7,178.4,3.45,189.1,1.1,92.9,95.1,449.3,1.1,0.0,0.0,92.9,0.0,0.0,0.0,95.1,10.9,235.7,10.4,3.1,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,84.5,272.7,3.23,240.5,49.0,101.1,90.3,381.1,49.0,0.0,0.0,101.1,1.5,18.5,0.0,70.4,10.9,109.9,14.8,5.0,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,59.6,140.5,2.36,319.1,272.0,0.0,47.1,348.3,221.0,51.1,0.0,0.0,0.0,4.5,17.2,25.4,10.9,0.0,14.8,3.5,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,96.4,458.3,4.75,129.1,17.0,81.3,30.8,248.1,17.0,0.0,0.0,81.3,0.0,0.0,1.9,28.9,10.9,91.1,11.3,5.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,269.3,831.5,3.09,244.3,0.0,3.8,240.5,301.3,0.0,0.0,0.0,3.8,0.0,236.0,0.0,4.5,10.9,1.4,28.7,16.0,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,14.9,54.3,3.65,0.5,0.0,0.0,0.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.5,0.0,0.9,0.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,102.4,323.0,3.16,68.8,0.0,58.0,10.8,172.9,0.0,0.0,58.0,0.0,1.8,0.0,0.6,8.4,10.9,76.7,10.4,6.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,89.4,305.5,3.42,0.0,0.0,0.0,0.0,100.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,66.5,7.0,5.3,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,14.9,41.0,2.75,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13018,18,27.8,110.7,3.98,1.1,0.0,1.1,0.0,21.6,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,5.4,11.6,1.7,1.7,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13019,19,68.6,143.5,2.09,0.5,0.0,0.0,0.5,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,21.8,0.0,5.2,4.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13020,20,13.9,52.3,3.76,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,1.4,0.9,0.8,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13021,21,21.9,85.1,3.89,0.0,0.0,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,20.2,1.7,1.3,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13022,22,55.7,149.7,2.69,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,10.1,4.3,3.3,0,0,0,0,71193,149,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
