;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,129.5,506.1,3.91,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,5.0,11.2,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,518.0,1411.1,2.72,714.9,145.0,20.1,549.8,887.7,59.4,85.6,10.9,9.2,193.6,137.9,8.2,210.1,0.0,96.6,31.5,44.8,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,247.7,812.7,3.28,105.5,20.2,59.0,26.4,175.6,5.9,14.3,1.2,57.7,2.6,8.9,3.4,11.4,9.6,10.2,29.0,21.4,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,70.7,246.9,3.49,487.9,6.4,6.7,474.9,520.9,5.1,1.2,1.1,5.6,2.3,152.9,309.7,10.0,9.6,0.9,16.4,6.1,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,233.2,898.7,3.85,494.2,87.0,48.4,358.8,539.1,71.5,15.6,0.5,47.9,104.7,140.2,8.4,105.5,9.6,0.0,15.1,20.2,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,38.7,89.4,2.31,855.5,78.5,51.1,725.9,888.5,63.1,15.4,13.1,38.0,12.2,276.6,3.0,434.1,9.6,0.0,20.1,3.3,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,250.7,656.9,2.62,484.9,123.1,7.5,354.2,541.6,121.7,1.4,1.2,6.3,64.5,170.1,41.6,78.1,9.6,2.8,22.7,21.7,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,389.2,1084.2,2.79,1132.7,312.9,52.4,767.3,1207.1,250.8,62.1,1.2,51.2,83.5,286.3,22.7,374.8,9.6,1.0,30.2,33.7,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,53.6,180.8,3.37,264.2,13.9,93.5,156.8,467.5,11.2,2.7,2.3,91.2,5.0,17.1,4.7,130.1,9.6,151.3,37.8,4.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,83.3,262.7,3.15,250.2,57.3,87.6,105.3,350.1,56.5,0.8,0.7,86.9,1.9,19.7,1.4,82.4,9.6,70.6,12.6,7.2,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
