;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,190.4,671.3,3.53,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,31.7,15.1,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,518.2,1276.2,2.46,762.8,155.2,28.7,578.8,874.9,65.9,89.3,19.4,9.3,156.8,160.1,19.3,242.6,0.0,65.3,5.6,41.2,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,282.2,840.8,2.98,191.8,38.8,53.0,100.0,252.4,18.7,20.1,7.3,45.7,6.9,32.0,17.1,44.0,10.8,6.9,20.5,22.4,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,138.2,423.8,3.07,544.8,11.5,9.1,524.2,605.4,9.2,2.4,3.5,5.6,3.4,128.4,371.1,21.4,10.9,0.6,38.1,11.0,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,270.6,954.4,3.53,518.9,94.2,33.0,391.7,571.7,76.9,17.3,2.2,30.8,87.3,161.6,17.3,125.6,10.9,0.0,20.5,21.5,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,99.4,193.5,1.95,934.6,87.6,50.3,796.8,992.8,69.9,17.7,23.3,27.0,13.0,300.8,13.7,469.3,10.8,0.0,39.5,7.9,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,284.5,666.9,2.34,541.0,124.7,12.7,403.7,596.1,121.3,3.3,4.9,7.8,51.0,184.9,70.5,97.3,10.8,1.9,19.7,22.6,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,399.6,1006.5,2.52,1195.8,316.1,39.3,840.4,1249.7,252.0,64.1,5.4,33.9,67.9,314.9,43.7,413.8,10.9,0.6,10.6,31.8,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,119.5,351.4,2.94,414.2,39.8,81.7,292.7,575.6,31.5,8.3,12.2,69.5,11.6,54.0,25.6,201.5,10.9,102.3,38.8,9.5,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,84.7,243.6,2.88,286.7,70.0,62.6,154.2,354.1,67.7,2.3,3.3,59.3,3.5,32.4,7.0,111.2,10.9,47.7,2.1,6.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,128.3,250.3,1.95,440.4,267.6,18.6,154.3,501.7,231.3,36.3,7.1,11.4,6.9,31.9,52.2,63.3,10.9,0.0,40.2,10.2,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,104.8,451.4,4.31,209.5,37.8,60.7,111.0,274.5,34.6,3.3,4.8,55.9,4.6,21.4,15.3,69.6,10.8,39.5,6.3,8.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,297.2,811.0,2.73,247.5,3.4,2.7,241.4,300.2,2.7,0.7,1.1,1.7,1.0,231.8,2.2,6.4,10.9,0.6,17.6,23.6,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,57.4,174.9,3.05,1.8,0.2,0.2,1.5,42.2,0.2,0.0,0.1,0.1,0.1,0.3,0.7,0.4,5.4,0.0,30.3,4.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,109.2,303.1,2.78,67.6,0.3,60.1,7.2,124.6,0.2,0.1,59.9,0.2,0.7,0.4,0.8,5.2,10.9,33.3,4.2,8.7,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,90.7,274.6,3.03,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,28.9,2.1,7.2,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,25.1,58.4,2.32,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,2.0,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13018,18,26.9,96.1,3.57,1.7,0.1,1.0,0.6,14.3,0.1,0.0,0.0,1.0,0.0,0.2,0.1,0.3,5.4,5.0,0.0,2.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13019,19,72.1,128.3,1.78,1.8,0.2,0.2,1.4,32.0,0.2,0.0,0.1,0.1,0.1,0.3,0.7,0.4,21.7,0.0,2.8,5.7,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13020,20,14.0,46.9,3.35,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.6,0.0,1.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
