;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,173.8,622.2,3.58,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,30.4,13.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,515.7,1297.6,2.52,756.2,152.7,28.0,575.4,874.2,63.2,89.6,18.8,9.2,165.6,154.9,17.1,237.8,0.0,71.2,5.6,41.2,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,272.2,825.6,3.03,180.2,36.6,53.7,89.9,241.1,16.7,19.9,6.5,47.2,6.8,28.8,14.5,39.8,10.7,7.5,20.8,21.8,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,118.9,371.0,3.12,537.3,10.9,9.0,517.3,593.4,8.6,2.3,3.3,5.7,3.5,130.7,362.9,20.3,10.7,0.7,35.2,9.5,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,260.1,931.4,3.58,515.4,92.0,33.9,389.5,567.8,74.6,17.4,2.0,31.9,92.6,157.8,15.7,123.6,10.7,0.0,20.8,20.8,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,80.3,160.5,2.00,923.7,85.2,50.5,788.1,975.3,67.5,17.7,22.7,27.8,13.5,295.7,11.6,467.3,10.7,0.0,34.4,6.4,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,274.7,658.5,2.40,533.5,122.5,12.3,398.8,588.3,119.3,3.1,4.5,7.8,54.7,182.5,66.0,95.6,10.7,2.1,20.0,22.0,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,395.0,1015.9,2.57,1186.7,312.2,40.0,834.4,1240.1,247.2,65.0,4.8,35.2,72.4,309.9,40.1,412.0,10.7,0.7,10.4,31.6,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,99.9,299.0,2.99,394.3,36.0,82.5,275.8,564.7,28.3,7.7,10.9,71.6,11.5,48.6,21.5,194.2,10.7,111.6,40.1,8.0,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,83.9,245.9,2.93,281.7,67.7,64.8,149.2,353.6,65.6,2.1,3.0,61.8,3.5,30.7,5.9,109.1,10.7,52.0,2.4,6.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
