;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,141.3,517.5,3.66,0.0,0.0,0.0,0.0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,24.3,11.2,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,511.2,1327.3,2.60,737.4,141.9,26.6,568.9,873.5,56.6,85.3,16.9,9.7,187.4,143.2,12.3,226.0,0.0,90.3,5.2,40.6,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,252.3,785.7,3.11,146.9,28.6,58.3,59.9,204.2,11.1,17.5,4.1,54.3,5.6,19.3,8.4,26.7,10.4,9.6,17.3,20.0,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,83.3,266.8,3.20,515.3,8.8,8.9,497.7,561.0,6.9,1.9,2.5,6.4,3.4,137.3,340.7,16.3,10.4,0.9,27.8,6.6,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,238.8,874.7,3.66,505.8,84.5,40.0,381.3,552.4,68.2,16.3,1.3,38.7,104.6,147.6,12.0,117.2,10.4,0.0,17.3,18.9,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,48.6,101.0,2.08,893.5,77.4,53.4,762.7,932.0,61.0,16.4,20.6,32.8,14.0,282.4,6.9,459.3,10.4,0.0,24.3,3.9,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,255.0,631.7,2.48,512.0,115.8,11.2,385.0,562.5,113.4,2.4,3.1,8.1,63.7,176.3,55.0,90.1,10.4,2.6,17.3,20.2,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,386.5,1025.1,2.65,1162.6,297.4,46.1,819.1,1213.2,234.1,63.4,3.3,42.8,83.4,297.9,31.8,406.0,10.4,0.9,8.7,30.7,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,65.2,200.5,3.07,337.0,24.6,89.4,223.0,521.8,19.3,5.4,7.0,82.3,9.6,33.4,12.2,167.8,10.4,141.5,27.8,5.2,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,82.5,248.5,3.01,267.9,59.8,76.1,132.0,352.6,58.3,1.5,2.0,74.1,3.1,25.6,3.4,99.8,10.4,66.0,1.7,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
