;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,199.8,698.0,3.49,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,30.8,15.8,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,519.7,1263.4,2.43,765.1,155.4,29.2,580.5,874.4,66.8,88.6,19.9,9.3,152.8,162.4,20.2,245.1,0.0,62.7,5.5,41.0,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,288.2,849.4,2.95,195.9,39.3,52.8,103.8,256.4,19.4,19.9,7.6,45.2,6.8,33.2,18.1,45.6,10.9,6.6,20.3,22.7,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,149.3,453.1,3.04,547.5,11.7,9.1,526.7,608.5,9.3,2.4,3.6,5.5,3.3,127.5,374.2,21.7,10.9,0.6,37.6,11.8,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,277.1,968.3,3.49,520.2,94.8,32.7,392.7,574.6,77.6,17.2,2.3,30.4,84.8,163.3,17.9,126.6,10.9,0.0,21.6,21.9,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,111.7,213.9,1.91,938.3,88.0,50.3,800.0,997.4,70.5,17.5,23.7,26.6,12.7,302.6,14.5,470.2,10.9,0.0,39.5,8.8,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,290.6,671.8,2.31,543.7,125.2,12.9,405.6,599.7,121.8,3.4,5.1,7.8,49.4,185.9,72.3,98.0,10.9,1.8,20.3,22.9,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,402.3,1000.4,2.49,1199.1,316.5,39.1,843.4,1251.6,253.3,63.3,5.6,33.5,65.9,317.2,45.1,415.2,10.9,0.6,9.2,31.7,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,131.1,381.2,2.91,421.1,41.0,81.4,298.7,578.7,32.6,8.4,12.7,68.7,11.5,55.9,27.1,204.2,10.9,98.2,38.2,10.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,85.2,242.3,2.84,288.3,70.6,61.8,156.0,353.6,68.3,2.3,3.5,58.3,3.5,33.0,7.4,112.0,10.9,45.8,1.8,6.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,140.0,268.7,1.92,444.0,267.6,18.8,157.6,505.4,231.9,35.7,7.4,11.4,6.7,32.8,53.7,64.3,10.9,0.0,39.5,11.0,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,106.6,455.5,4.27,211.9,38.4,60.1,113.4,275.4,35.1,3.3,5.0,55.1,4.6,22.2,16.0,70.7,10.9,38.0,6.2,8.4,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,302.8,816.5,2.70,248.1,3.5,2.7,241.8,302.0,2.8,0.7,1.1,1.6,1.0,231.9,2.3,6.6,10.9,0.6,18.5,23.9,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,68.4,206.2,3.02,1.9,0.2,0.2,1.5,49.8,0.2,0.0,0.1,0.1,0.1,0.3,0.8,0.4,5.5,0.0,37.0,5.4,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,110.6,302.6,2.74,67.6,0.3,60.2,7.2,123.5,0.3,0.1,60.0,0.2,0.7,0.4,0.8,5.2,10.9,32.0,4.3,8.7,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,91.2,272.7,2.99,0.0,0.0,0.0,0.0,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,27.7,1.8,7.2,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,26.5,60.5,2.29,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13018,18,26.9,95.0,3.53,1.7,0.1,1.0,0.6,14.1,0.1,0.0,0.0,0.9,0.0,0.2,0.1,0.3,5.4,4.8,0.0,2.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13019,19,72.9,127.1,1.74,1.8,0.2,0.2,1.5,31.9,0.2,0.0,0.1,0.1,0.1,0.3,0.7,0.4,21.8,0.0,2.5,5.8,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13020,20,14.1,46.6,3.31,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.6,0.0,1.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13021,21,26.4,89.9,3.40,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,8.4,1.8,2.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
