;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,205.1,713.2,3.48,0.0,0.0,0.0,0.0,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,32.7,16.0,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,520.5,1257.5,2.42,766.0,155.6,29.4,581.1,873.7,67.2,88.4,20.0,9.3,150.6,163.6,20.6,246.2,0.0,61.4,5.6,40.7,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,291.1,853.5,2.93,197.5,39.5,52.6,105.3,256.8,19.6,19.9,7.8,44.9,6.8,33.8,18.5,46.2,10.9,6.5,19.1,22.8,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,155.6,470.0,3.02,548.6,11.7,9.1,527.7,612.4,9.4,2.4,3.7,5.5,3.2,127.2,375.4,21.8,10.9,0.6,40.1,12.2,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,280.2,975.0,3.48,520.7,95.1,32.6,393.0,573.3,77.9,17.1,2.4,30.2,83.6,164.2,18.2,127.1,10.9,0.0,19.8,21.9,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,118.5,225.1,1.90,939.7,88.2,50.2,801.3,1003.1,70.7,17.4,23.8,26.4,12.5,303.6,14.8,470.4,10.9,0.0,43.2,9.3,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,293.5,674.1,2.30,544.8,125.4,12.9,406.5,598.9,122.0,3.4,5.2,7.8,48.5,186.6,73.1,98.3,10.9,1.8,18.5,22.9,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,403.7,997.7,2.47,1200.3,316.6,39.0,844.7,1252.7,253.7,62.9,5.7,33.2,64.8,318.4,45.8,415.8,10.9,0.6,9.3,31.6,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,137.4,397.4,2.89,423.7,41.4,81.2,301.1,582.3,33.0,8.4,12.9,68.2,11.4,56.7,27.8,205.3,10.9,96.2,40.7,10.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,85.4,241.6,2.83,289.0,70.8,61.4,156.8,353.3,68.5,2.3,3.5,57.9,3.5,33.3,7.6,112.4,10.9,44.9,1.9,6.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,145.9,277.9,1.90,445.4,267.6,18.8,158.9,505.4,232.1,35.5,7.5,11.4,6.7,33.2,54.4,64.7,10.9,0.0,37.7,11.4,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,107.4,457.4,4.26,212.9,38.6,59.8,114.5,274.9,35.3,3.3,5.1,54.7,4.5,22.5,16.3,71.1,10.9,37.2,5.6,8.4,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
