;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,132.9,491.2,3.69,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,23.8,10.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,510.1,1341.0,2.63,733.3,144.8,25.8,562.7,876.7,55.0,89.8,15.1,10.7,190.2,139.2,11.1,222.2,0.0,97.6,4.8,41.0,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,247.2,777.9,3.15,139.3,26.8,61.8,50.8,196.5,9.5,17.3,3.1,58.7,4.9,16.3,6.8,22.7,10.2,10.3,16.7,19.9,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,75.2,243.3,3.24,510.4,8.5,9.4,492.5,553.8,6.6,1.9,2.1,7.2,3.4,140.6,333.0,15.6,10.3,0.9,26.2,6.0,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,233.1,861.8,3.70,503.6,83.4,45.4,374.8,549.2,66.4,17.0,1.0,44.3,105.8,143.4,10.9,114.7,10.3,0.0,16.7,18.7,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,42.0,88.6,2.11,886.4,76.8,55.9,753.7,919.1,59.6,17.2,18.5,37.4,13.9,277.5,5.9,456.3,10.2,0.0,19.1,3.4,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,250.2,627.8,2.51,507.2,115.0,11.5,380.7,557.1,112.6,2.4,2.6,8.9,65.5,174.6,51.6,89.0,10.2,2.8,16.7,20.1,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,384.3,1031.6,2.68,1156.8,297.2,51.7,807.9,1206.1,230.3,67.0,2.7,49.0,84.9,291.9,29.2,402.0,10.3,1.0,7.1,30.9,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,57.6,178.9,3.11,324.0,22.0,96.6,205.4,515.7,17.0,5.0,5.6,91.0,8.8,29.2,10.0,157.5,10.3,153.0,23.8,4.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,82.2,250.0,3.04,264.8,56.5,84.2,124.1,355.4,55.1,1.4,1.6,82.6,2.9,23.6,2.8,94.7,10.3,71.4,2.4,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
