;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,127.4,488.6,3.83,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,9.6,10.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,509.7,1362.1,2.67,729.6,148.4,23.6,557.6,906.7,55.4,93.0,12.4,11.2,198.0,135.7,9.7,214.1,0.0,97.6,38.4,41.1,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,243.8,784.5,3.22,132.6,25.6,63.5,43.4,196.8,8.6,17.0,2.3,61.3,4.5,14.2,5.5,19.3,10.2,10.3,24.0,19.7,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,69.6,238.3,3.43,505.7,8.6,9.6,487.5,532.1,6.6,2.0,1.7,7.9,3.5,147.0,322.2,14.8,10.3,0.9,9.6,5.6,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,229.5,867.5,3.78,501.5,84.3,48.9,368.3,547.1,66.8,17.5,0.8,48.2,109.4,139.4,9.6,109.9,10.3,0.0,16.8,18.5,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,38.0,86.3,2.27,879.9,78.9,56.4,744.6,902.9,61.0,17.9,15.4,41.0,14.4,276.3,5.0,449.0,10.2,0.0,9.6,3.1,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,246.7,634.1,2.57,502.5,117.6,11.2,373.8,557.1,115.3,2.3,2.0,9.1,68.8,172.3,46.8,85.8,10.2,2.8,21.6,19.9,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,383.0,1046.6,2.73,1151.6,304.3,55.5,791.8,1224.9,234.6,69.7,2.0,53.5,88.6,286.9,26.1,390.2,10.3,1.0,31.2,30.9,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,52.7,174.5,3.31,311.6,20.5,101.4,189.7,496.0,15.7,4.7,4.1,97.3,8.2,26.0,8.1,147.4,10.3,153.0,16.8,4.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,82.0,253.5,3.09,261.8,55.8,89.8,116.2,359.7,54.5,1.3,1.2,88.7,2.8,22.1,2.3,89.1,10.3,71.4,9.6,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,60.9,137.2,2.25,384.5,263.9,16.8,103.9,409.3,223.8,40.1,3.0,13.7,6.0,19.1,32.6,46.1,10.3,0.0,9.6,4.9,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,94.0,428.5,4.56,173.7,26.0,80.4,67.3,260.3,24.1,1.9,1.6,78.8,3.2,10.3,6.2,47.6,10.2,59.1,9.6,7.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
