;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,131.9,488.5,3.70,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,24.8,10.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,510.0,1344.6,2.64,732.9,145.7,25.5,561.7,873.1,54.6,91.1,14.7,10.8,192.0,138.1,10.8,220.9,0.0,96.1,3.3,40.8,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,246.6,777.8,3.15,138.6,26.7,62.2,49.7,195.2,9.3,17.4,3.0,59.2,4.9,16.0,6.6,22.2,10.2,10.2,16.5,19.7,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,74.1,240.5,3.24,509.9,8.6,9.6,491.8,553.4,6.6,2.0,2.1,7.4,3.4,142.1,330.6,15.6,10.3,0.9,26.4,5.9,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,232.4,861.0,3.70,503.4,83.3,46.0,374.0,550.4,66.0,17.3,1.0,45.0,106.8,142.5,10.6,114.1,10.3,0.0,18.2,18.6,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,41.2,87.4,2.12,885.7,77.0,56.2,752.5,917.4,59.5,17.5,18.1,38.1,14.1,276.8,5.7,455.9,10.2,0.0,18.2,3.3,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,249.5,628.1,2.52,506.8,115.0,11.6,380.2,556.3,112.5,2.4,2.6,9.0,66.5,174.2,50.5,88.9,10.2,2.8,16.5,20.0,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,384.0,1033.9,2.69,1156.3,297.7,52.5,806.1,1204.9,229.5,68.1,2.6,49.9,85.9,290.7,28.5,401.0,10.3,0.9,6.6,30.7,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,56.7,176.5,3.12,322.7,21.8,97.6,203.3,509.6,16.7,5.1,5.4,92.3,8.8,28.7,9.6,156.2,10.3,150.6,21.5,4.5,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,82.1,250.6,3.05,264.5,56.1,85.4,123.1,353.3,54.7,1.4,1.5,83.9,2.9,23.4,2.7,94.1,10.3,70.2,1.7,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
