;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,126.4,503.9,3.99,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,9.7,7.2,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,518.3,1442.2,2.78,705.1,175.2,22.1,507.9,910.1,54.8,120.3,10.0,12.1,185.9,153.1,9.3,159.6,0.0,121.5,54.0,29.5,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,245.9,823.4,3.35,62.9,18.0,43.8,1.2,120.7,0.0,18.0,0.0,43.8,0.0,0.0,1.2,0.0,10.9,12.9,20.0,14.0,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,67.6,240.9,3.56,465.3,0.0,0.0,465.3,495.9,0.0,0.0,0.0,0.0,0.0,169.3,296.0,0.0,11.0,1.2,14.6,3.8,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,231.2,909.0,3.93,493.0,90.1,45.6,357.3,544.7,66.4,23.6,0.0,45.6,104.2,158.7,9.5,84.9,11.0,0.0,27.5,13.2,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,36.3,85.7,2.36,828.9,86.5,51.0,691.4,860.9,62.0,24.5,12.7,38.3,13.9,323.7,2.4,351.4,10.9,0.0,18.9,2.1,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,248.9,666.2,2.68,459.5,108.2,2.5,348.8,516.2,108.2,0.0,0.0,2.5,63.7,186.3,39.6,59.2,10.9,3.5,28.1,14.2,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,389.0,1106.6,2.84,1125.6,326.2,55.9,743.5,1211.7,232.7,93.5,2.1,53.8,86.9,331.4,25.3,299.8,11.0,1.2,51.8,22.1,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,50.9,175.4,3.44,182.5,1.3,82.7,98.5,394.4,1.3,0.0,0.0,82.7,0.0,0.0,0.0,98.5,11.0,190.4,7.6,2.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,83.3,268.1,3.22,232.1,54.9,84.2,92.9,347.4,54.9,0.0,0.0,84.2,1.7,23.1,0.0,68.2,11.0,88.8,10.8,4.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,58.8,138.1,2.35,308.0,257.6,0.0,50.4,333.1,208.3,49.3,0.0,0.0,0.0,4.7,25.0,20.7,11.0,0.0,10.8,3.3,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,95.0,450.5,4.74,124.6,20.1,71.5,33.0,224.3,20.1,0.0,0.0,71.5,0.0,0.0,3.5,29.5,10.9,73.6,9.7,5.4,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,265.5,817.3,3.08,235.7,0.0,2.5,233.2,288.3,0.0,0.0,0.0,2.5,0.0,229.9,0.0,3.4,11.0,1.2,25.4,15.1,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,14.7,53.4,3.63,0.4,0.0,0.0,0.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.5,0.0,1.1,0.8,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
