;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,130.4,484.5,3.72,0.0,0.0,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,24.4,10.5,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,509.8,1350.8,2.65,732.9,145.6,25.1,562.2,874.1,54.4,91.2,14.2,11.0,194.1,137.4,10.5,220.2,0.0,96.2,4.1,40.9,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,245.6,777.9,3.17,138.6,26.6,62.7,49.3,195.0,9.3,17.4,2.9,59.8,4.9,15.9,6.4,22.1,10.2,10.2,16.2,19.7,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,72.6,236.3,3.26,509.9,8.7,9.7,491.5,551.3,6.7,2.0,2.1,7.7,3.5,143.7,328.4,15.8,10.3,0.9,24.4,5.8,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,231.4,860.3,3.72,503.4,83.0,46.5,373.8,548.5,65.7,17.3,1.0,45.6,108.0,141.7,10.4,113.8,10.3,0.0,16.2,18.6,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,40.1,85.6,2.13,885.7,77.0,56.2,752.5,917.5,59.5,17.6,17.5,38.7,14.3,276.4,5.6,456.2,10.2,0.0,18.3,3.2,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,248.5,628.8,2.53,506.8,115.0,11.6,380.2,555.9,112.5,2.4,2.5,9.2,67.5,174.1,49.6,89.0,10.2,2.8,16.2,19.9,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,383.6,1037.8,2.71,1156.3,297.5,53.1,805.6,1204.4,229.2,68.4,2.5,50.7,87.1,289.9,27.9,400.7,10.3,0.9,6.1,30.8,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,55.3,173.0,3.13,322.7,21.8,98.5,202.5,510.5,16.7,5.1,5.2,93.3,8.8,28.6,9.4,155.6,10.3,150.8,22.3,4.4,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,82.0,251.4,3.06,264.5,55.8,86.2,122.5,353.8,54.4,1.4,1.5,84.8,2.9,23.2,2.7,93.7,10.3,70.3,2.0,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
