;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,126.6,498.8,3.94,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,21.2,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,519.1,1427.5,2.75,685.8,145.2,13.7,526.9,919.9,60.2,85.0,9.3,4.4,179.7,154.6,6.9,185.7,0.0,102.3,44.8,87.0,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,246.3,815.0,3.31,61.1,12.2,48.0,1.0,127.6,0.0,12.2,0.0,48.0,0.0,0.0,1.0,0.0,10.0,10.8,4.3,41.3,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,67.7,238.4,3.52,452.6,0.0,0.0,452.6,503.8,0.0,0.0,0.0,0.0,0.0,152.2,300.4,0.0,10.1,1.0,28.9,11.3,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,231.6,899.8,3.89,479.5,87.9,43.8,347.8,559.4,73.3,14.6,0.0,43.8,94.0,155.8,7.9,90.1,10.1,0.0,31.1,38.8,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,36.3,84.8,2.34,806.2,73.2,39.9,693.0,874.3,59.8,13.4,10.5,29.4,8.2,306.1,0.0,378.7,10.0,0.0,52.0,6.1,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,249.3,659.4,2.65,446.9,118.3,0.0,328.6,530.6,118.3,0.0,0.0,0.0,54.1,177.1,40.0,57.4,10.0,3.0,28.9,41.8,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,389.6,1095.3,2.81,1094.7,317.8,43.2,733.7,1241.9,258.9,58.9,0.0,43.2,73.2,315.6,21.5,323.4,10.1,1.0,70.8,65.3,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,51.0,173.6,3.40,177.5,0.0,78.2,99.3,368.1,0.0,0.0,0.0,78.2,0.0,0.0,0.0,99.3,10.1,160.4,11.6,8.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,83.4,265.4,3.18,225.7,57.4,81.8,86.5,339.0,57.4,0.0,0.0,81.8,0.4,17.1,0.0,69.0,10.1,74.8,14.4,14.0,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,58.9,136.7,2.32,299.5,258.5,0.0,41.0,339.0,228.4,30.2,0.0,0.0,0.0,0.0,24.4,16.6,10.1,0.0,19.5,9.9,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,95.2,445.9,4.68,121.2,20.2,69.1,31.9,217.1,20.2,0.0,0.0,69.1,0.0,0.0,2.9,29.0,10.0,62.0,7.9,15.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,265.9,809.0,3.04,229.2,0.0,0.0,229.2,300.1,0.0,0.0,0.0,0.0,0.0,229.2,0.0,0.0,10.1,1.0,15.2,44.6,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,14.7,52.9,3.59,0.4,0.0,0.0,0.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.0,0.0,0.0,2.5,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,101.1,314.2,3.11,64.5,0.0,56.6,7.9,148.0,0.0,0.0,56.6,0.0,1.1,0.0,0.6,6.2,10.1,52.2,4.3,16.9,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,88.3,297.3,3.37,0.0,0.0,0.0,0.0,80.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,45.3,0.0,14.8,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,14.7,39.9,2.71,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13018,18,27.5,107.7,3.92,1.1,0.0,1.1,0.0,18.5,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,5.0,7.9,0.0,4.6,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13019,19,67.7,139.7,2.06,0.4,0.0,0.0,0.4,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.1,0.0,0.0,11.3,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13020,20,13.7,50.9,3.70,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,1.0,0.0,2.3,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13021,21,21.6,82.8,3.84,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,13.8,0.0,3.6,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13022,22,55.0,145.6,2.65,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,6.9,0.0,9.2,0,0,0,0,71193,149,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13023,23,2.0,6.0,3.05,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13024,24,65.7,162.6,2.47,13.7,0.0,13.7,0.0,51.4,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,20.1,5.9,0.7,11.0,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13025,25,24.5,54.9,2.24,5.3,0.0,5.3,0.0,20.1,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,10.1,0.0,0.7,4.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13026,26,39.3,115.7,2.95,41.7,0.0,0.0,41.7,71.2,0.0,0.0,0.0,0.0,1.3,0.0,0.0,40.4,20.0,0.0,2.9,6.6,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13027,27,21.6,69.8,3.23,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.6,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13028,28,94.2,273.3,2.90,7.4,0.0,7.4,0.0,38.9,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,10.1,4.9,0.7,15.8,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13029,29,9.8,51.9,5.29,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.6,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13030,30,48.1,114.7,2.39,40.9,0.7,0.0,40.3,72.8,0.0,0.7,0.0,0.0,0.0,0.0,0.0,40.3,10.1,10.8,2.9,8.1,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13031,31,51.0,228.4,4.48,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,21.6,0.0,8.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13032,32,23.6,50.9,2.16,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,3.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13033,33,115.8,390.0,3.37,36.3,0.0,0.8,35.5,88.7,0.0,0.0,0.0,0.8,1.3,0.0,0.8,33.4,30.1,0.0,2.9,19.4,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13034,34,75.6,174.6,2.31,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,12.7,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13035,35,25.5,115.7,4.54,104.3,12.7,57.6,34.0,367.4,12.7,0.0,22.3,35.3,0.0,0.0,0.0,34.0,20.1,232.2,6.5,4.3,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13036,36,91.3,304.3,3.33,254.0,0.0,205.6,48.4,395.8,0.0,0.0,0.0,205.6,0.0,0.0,0.0,48.4,30.1,79.7,16.6,15.3,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13037,37,218.8,649.4,2.97,181.0,4.9,123.0,53.1,318.2,1.8,3.0,5.1,117.9,7.4,0.0,0.0,45.7,30.1,58.0,12.3,36.7,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13038,38,63.8,176.6,2.77,1.9,0.0,1.9,0.0,16.5,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,10.7,0,0,0,0,75129,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,195,Altamont,Altamont
13039,39,37.3,66.8,1.79,21.8,0.0,5.1,16.7,77.7,0.0,0.0,0.0,5.1,16.7,0.0,0.0,0.0,0.0,48.2,1.4,6.2,0,0,0,0,75129,340,133,141,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,195,Altamont,Altamont
13040,40,39.3,113.7,2.90,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,6.6,0,0,0,0,80491,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13041,41,20.6,50.9,2.47,10.9,0.0,0.0,10.9,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.0,0.0,0.7,3.5,0,0,0,0,80491,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13042,42,39.3,128.7,3.28,1.1,0.0,1.1,0.0,82.7,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,10.1,64.9,0.0,6.6,0,0,0,0,80491,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13043,43,48.1,151.6,3.15,14.6,0.0,0.0,14.6,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,10.1,32.5,0.7,8.1,0,0,0,0,79932,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13044,44,34.3,68.8,2.00,5.5,5.5,0.0,0.0,22.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.7,5.8,0,0,0,0,75129,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13045,45,68.7,203.5,2.96,24.7,16.9,0.9,6.9,57.6,16.9,0.0,0.0,0.9,0.0,0.0,0.0,6.9,10.1,9.8,1.4,11.5,0,0,0,0,75129,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13046,46,67.7,178.6,2.64,20.8,0.0,9.1,11.7,43.6,0.0,0.0,1.9,7.2,0.0,8.4,0.0,3.3,10.1,0.0,1.4,11.3,0,0,0,0,80491,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13047,47,48.1,127.7,2.66,1.1,0.0,1.1,0.0,19.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.1,0,0,0,0,80491,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13048,48,24.5,83.8,3.42,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.1,0,0,0,0,80491,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13049,49,3.9,18.0,4.57,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.7,0,0,0,0,75129,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13050,50,10.8,52.9,4.90,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.9,0.0,1.8,0,0,0,0,75129,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13051,51,41.2,143.7,3.49,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.9,0,0,0,0,75129,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13052,52,35.3,83.8,2.37,3.5,0.0,2.0,1.5,31.4,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,20.1,2.0,0.0,5.9,0,0,0,0,80491,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13053,53,56.9,165.6,2.91,5.7,0.0,5.3,0.4,21.0,0.0,0.0,0.0,5.3,0.0,0.0,0.4,0.0,5.0,0.0,0.7,9.5,0,0,0,0,75129,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13054,54,37.3,156.6,4.20,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,6.2,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13055,55,55.9,161.6,2.89,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.3,0.0,9.4,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13056,56,32.4,96.8,2.99,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,5.4,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13057,57,12.8,14.0,1.09,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13058,58,1.0,2.0,2.03,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.2,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13059,59,47.1,151.6,3.22,25.5,0.0,0.0,25.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.1,0.0,1.4,7.9,0,0,0,0,70752,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,2,Altamont Area,181,Altamont Area,Balance of Duchesne
13060,60,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46926,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,3,Northeast Mountains,122,Balance of Duchesne,Balance of Duchesne
13061,61,2.0,5.0,2.54,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,46926,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,3,Northeast Mountains,122,Balance of Duchesne,Balance of Duchesne
13062,62,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,3,Northeast Mountains,122,Balance of Duchesne,Balance of Duchesne
