;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,125.6,505.5,4.02,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.1,7.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,515.1,1446.8,2.81,755.1,195.3,34.8,525.0,1038.0,57.8,137.4,12.6,22.2,162.2,149.2,8.8,204.8,0.0,171.7,79.6,31.6,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,244.4,826.0,3.38,67.3,13.5,53.1,0.7,143.3,0.0,13.5,0.0,53.1,0.0,0.0,0.7,0.0,10.0,18.2,32.7,15.0,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,67.2,241.6,3.60,498.3,0.0,0.0,498.3,531.7,0.0,0.0,0.0,0.0,0.0,185.8,312.5,0.0,10.1,1.6,17.6,4.1,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,229.8,911.9,3.97,527.9,94.1,81.5,352.3,591.2,67.9,26.2,0.0,81.5,88.1,149.9,8.7,105.6,10.1,0.0,39.1,14.1,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,36.0,85.9,2.39,887.7,86.3,80.0,721.5,920.4,60.4,25.8,14.8,65.2,11.2,291.5,2.0,416.7,10.0,0.0,20.5,2.2,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,247.3,668.3,2.70,492.1,119.7,4.9,367.5,562.8,119.7,0.0,0.0,4.9,58.4,190.5,38.9,79.7,10.0,5.0,40.6,15.2,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,386.6,1110.1,2.87,1205.4,336.6,97.2,771.5,1312.2,234.5,102.1,2.5,94.8,72.5,308.7,22.7,367.6,10.1,1.7,71.3,23.7,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,50.6,175.9,3.47,195.4,1.0,106.3,88.2,487.9,1.0,0.0,0.0,106.3,0.0,0.0,0.0,88.2,10.1,269.0,10.3,3.1,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,82.8,268.9,3.25,248.5,44.4,118.8,85.4,404.3,44.4,0.0,0.0,118.8,1.1,17.2,0.0,67.0,10.1,125.4,15.1,5.1,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,58.4,138.5,2.37,329.8,275.3,0.0,54.5,357.2,219.1,56.2,0.0,0.0,0.0,4.6,23.4,26.6,10.1,0.0,13.7,3.6,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,94.5,451.9,4.78,133.5,14.6,90.6,28.3,267.9,14.6,0.0,0.0,90.6,0.0,0.0,2.3,26.0,10.0,104.0,14.7,5.8,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,263.9,819.9,3.11,252.4,0.0,4.9,247.5,318.9,0.0,0.0,0.0,4.9,0.0,242.8,0.0,4.7,10.1,1.6,38.6,16.2,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,14.6,53.6,3.67,0.5,0.0,0.0,0.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.1,0.0,2.0,0.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,100.3,318.5,3.18,71.1,0.0,61.9,9.2,188.9,0.0,0.0,61.9,0.0,1.2,0.0,0.7,7.2,10.1,87.5,14.2,6.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,87.6,301.3,3.44,0.0,0.0,0.0,0.0,112.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,75.9,11.2,5.4,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,14.6,40.4,2.77,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
