;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,128.9,501.4,3.89,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,10.4,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,515.6,1397.9,2.71,721.1,149.0,21.2,550.8,896.4,57.7,91.3,11.2,10.0,196.1,137.0,8.8,208.9,0.0,98.7,35.2,41.4,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,246.6,805.1,3.26,116.8,23.0,60.6,33.2,184.0,7.1,15.9,1.6,59.0,3.4,11.2,4.3,14.4,10.0,10.5,27.0,19.8,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,70.4,244.6,3.47,495.6,7.4,7.9,480.2,525.1,5.9,1.6,1.3,6.6,2.8,150.3,315.3,11.9,10.0,0.9,12.9,5.7,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,232.1,890.3,3.84,497.2,86.4,48.4,362.3,542.3,69.6,16.9,0.6,47.9,107.3,140.1,8.9,106.0,10.0,0.0,16.4,18.7,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,38.5,88.5,2.30,866.1,79.8,53.2,733.1,893.2,62.7,17.0,13.8,39.4,13.2,278.5,3.9,437.5,10.0,0.0,14.1,3.1,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,249.6,650.8,2.61,492.5,121.1,9.0,362.4,547.7,119.2,1.8,1.5,7.5,66.7,171.5,43.9,80.4,10.0,2.9,22.3,20.1,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,387.4,1074.1,2.77,1140.4,312.0,53.5,774.9,1211.7,244.6,67.3,1.5,52.0,86.1,287.4,24.2,377.1,10.0,1.0,29.3,31.1,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,53.4,179.1,3.36,284.0,16.9,97.1,170.0,478.9,13.3,3.6,3.0,94.1,6.4,21.0,6.1,136.5,10.0,154.7,25.8,4.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,82.9,260.2,3.14,255.2,57.1,88.7,109.5,354.6,56.0,1.0,0.9,87.8,2.3,20.9,1.8,84.6,10.0,72.2,10.6,6.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,61.6,140.8,2.29,369.3,266.3,13.4,89.6,400.6,228.7,37.7,2.2,11.2,4.7,15.7,29.6,39.6,10.0,0.0,16.4,4.9,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,95.0,439.8,4.63,164.0,25.4,78.7,59.9,255.4,24.0,1.4,1.2,77.5,2.6,8.5,5.3,43.5,10.0,59.8,14.1,7.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,265.8,797.4,3.00,237.5,1.7,1.8,233.9,286.2,1.3,0.4,0.3,1.5,0.6,229.9,0.6,2.7,10.0,0.9,16.4,21.4,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,15.7,55.8,3.54,1.0,0.1,0.1,0.8,8.4,0.1,0.0,0.0,0.1,0.0,0.1,0.5,0.1,5.0,0.0,1.2,1.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
