;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,160.1,579.8,3.62,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,28.8,12.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,513.7,1314.0,2.56,749.0,147.5,27.9,573.6,874.9,60.5,86.9,18.7,9.2,174.1,150.4,15.1,234.0,0.0,78.7,6.4,40.8,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,263.9,811.5,3.07,167.1,33.5,54.9,78.7,229.4,14.6,19.0,5.8,49.2,6.5,25.2,12.0,35.0,10.6,8.3,22.4,21.0,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,103.3,326.7,3.16,528.5,10.0,9.0,509.5,580.1,7.9,2.1,3.1,5.9,3.5,133.0,354.2,18.8,10.6,0.8,32.0,8.2,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,251.2,910.2,3.62,511.6,89.0,35.4,387.3,562.5,72.2,16.8,1.8,33.6,97.4,154.1,14.2,121.7,10.6,0.0,20.3,20.0,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,65.7,134.1,2.04,911.5,81.7,51.5,778.3,957.2,64.8,16.9,22.6,28.8,13.7,290.1,9.5,465.0,10.6,0.0,29.9,5.2,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,266.3,649.5,2.44,525.1,119.7,11.8,393.5,578.3,116.9,2.8,4.1,7.8,58.1,180.1,61.5,93.7,10.6,2.3,19.2,21.2,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,391.3,1022.8,2.61,1176.9,305.7,41.4,829.9,1230.1,242.1,63.7,4.3,37.0,76.7,305.4,36.6,411.2,10.6,0.8,10.7,31.1,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,84.1,255.2,3.04,372.3,31.5,83.9,256.9,550.3,24.8,6.7,9.8,74.2,11.0,42.8,17.6,185.5,10.6,123.4,37.4,6.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,83.3,247.6,2.97,276.4,65.0,67.7,143.7,354.3,63.1,1.9,2.7,65.0,3.4,28.9,4.9,106.5,10.6,57.5,3.2,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,93.4,191.0,2.05,417.5,263.5,17.7,136.3,469.7,227.0,36.5,6.1,11.6,6.9,26.9,44.9,57.6,10.6,0.0,34.1,7.4,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,99.6,438.6,4.40,194.9,33.5,64.6,96.7,268.5,30.9,2.7,3.9,60.7,4.4,17.2,11.5,63.6,10.6,47.7,7.5,7.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,280.5,792.2,2.82,244.0,2.8,2.5,238.8,293.7,2.2,0.6,0.9,1.6,1.0,231.1,1.5,5.2,10.6,0.8,16.0,22.3,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,31.6,99.5,3.14,1.5,0.2,0.1,1.2,27.5,0.1,0.0,0.1,0.1,0.1,0.2,0.6,0.3,5.3,0.0,18.1,2.5,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,104.7,302.3,2.89,67.1,0.2,60.0,6.8,130.4,0.2,0.1,59.9,0.1,0.8,0.3,0.6,5.0,10.6,40.1,4.3,8.3,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,88.8,279.0,3.14,0.0,0.0,0.0,0.0,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,34.8,2.1,7.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,20.4,49.6,2.43,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.6,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13018,18,26.9,99.3,3.68,1.6,0.1,1.0,0.5,15.1,0.1,0.0,0.0,1.0,0.0,0.1,0.1,0.2,5.3,6.1,0.0,2.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13019,19,69.6,131.0,1.88,1.4,0.1,0.1,1.1,30.2,0.1,0.0,0.0,0.1,0.0,0.2,0.6,0.3,21.2,0.0,2.1,5.5,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13020,20,13.7,47.7,3.47,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0.8,0.0,1.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
