;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,181.6,645.4,3.55,0.0,0.0,0.0,0.0,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,29.8,14.5,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,516.9,1287.7,2.49,759.6,154.3,28.2,577.1,874.5,64.6,89.7,19.0,9.2,161.4,157.3,18.2,240.2,0.0,68.0,5.6,41.3,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,277.1,833.5,3.01,186.5,37.9,53.2,95.3,249.2,17.8,20.1,6.9,46.3,6.9,30.5,15.8,42.1,10.8,7.2,22.5,22.2,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,128.0,396.4,3.10,541.2,11.3,9.0,520.8,602.3,8.9,2.4,3.4,5.6,3.4,129.4,367.1,20.9,10.8,0.7,39.5,10.2,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,265.1,942.6,3.56,517.2,93.2,33.3,390.7,569.4,75.8,17.4,2.1,31.2,90.0,159.5,16.5,124.6,10.8,0.0,20.1,21.2,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,89.2,176.2,1.98,929.7,86.6,50.2,792.9,987.0,68.9,17.7,22.9,27.3,13.3,298.2,12.7,468.7,10.8,0.0,39.5,7.1,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,279.4,662.8,2.37,537.4,123.8,12.4,401.2,591.8,120.5,3.3,4.6,7.8,52.9,183.5,68.2,96.5,10.8,2.0,19.3,22.3,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,397.1,1011.6,2.55,1191.4,314.7,39.5,837.2,1245.1,249.9,64.7,5.1,34.4,70.3,312.1,41.9,413.0,10.8,0.7,10.5,31.8,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,109.1,324.0,2.97,405.0,38.1,81.9,285.0,571.3,30.1,8.0,11.5,70.4,11.6,51.5,23.6,198.3,10.8,106.5,40.3,8.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,84.3,244.9,2.90,284.3,69.0,63.4,151.8,353.9,66.8,2.2,3.1,60.3,3.6,31.6,6.4,110.3,10.8,49.7,2.4,6.7,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,117.8,233.1,1.98,435.1,267.1,18.2,149.8,492.3,230.4,36.7,6.8,11.4,6.9,30.7,50.3,61.9,10.8,0.0,37.0,9.4,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,103.3,448.0,4.34,206.3,37.0,61.4,107.9,273.0,33.8,3.2,4.5,56.8,4.6,20.5,14.4,68.4,10.8,41.2,6.4,8.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,292.4,806.3,2.76,246.7,3.3,2.6,240.8,298.5,2.6,0.7,1.0,1.6,1.0,231.6,2.0,6.1,10.8,0.7,16.9,23.4,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,48.8,150.1,3.08,1.8,0.2,0.2,1.4,39.3,0.2,0.0,0.1,0.1,0.1,0.3,0.7,0.4,5.4,0.0,28.2,3.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,107.9,303.3,2.81,67.4,0.3,60.0,7.2,125.5,0.2,0.1,59.8,0.2,0.7,0.4,0.7,5.3,10.8,34.7,4.0,8.6,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,90.2,276.2,3.06,0.0,0.0,0.0,0.0,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,30.1,1.6,7.2,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,23.8,56.1,2.36,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.9,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
