;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,129.9,510.0,3.93,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.6,13.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,519.6,1422.0,2.74,706.1,150.1,18.5,537.5,867.3,62.3,87.8,10.8,7.7,187.4,142.1,7.8,200.2,0.0,94.5,11.1,55.7,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,248.5,818.9,3.30,89.7,18.0,54.8,17.0,158.5,4.0,13.9,0.8,54.0,1.6,6.0,2.6,6.9,10.0,10.0,22.2,26.6,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,70.9,248.8,3.51,477.0,4.6,4.4,467.9,520.8,3.8,0.9,0.7,3.7,1.5,153.2,306.8,6.4,10.1,0.9,25.3,7.6,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,233.9,905.6,3.87,489.4,90.8,46.6,351.9,539.2,75.1,15.7,0.3,46.3,100.4,144.0,8.1,99.4,10.1,0.0,14.6,25.1,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,38.8,90.1,2.32,840.4,80.5,48.0,711.9,880.8,65.2,15.3,12.8,35.2,10.8,285.0,2.1,413.9,10.0,0.0,26.2,4.2,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,251.5,662.0,2.63,474.0,126.6,5.2,342.2,535.4,125.6,1.0,0.9,4.3,60.3,170.8,40.6,70.4,10.0,2.7,21.7,26.9,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,390.4,1092.6,2.80,1120.2,325.6,48.8,745.8,1188.1,263.1,62.5,0.8,48.0,79.0,291.9,22.0,352.9,10.1,0.9,15.1,41.8,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,53.8,182.2,3.39,235.4,10.0,88.2,137.1,437.0,8.2,1.8,1.6,86.6,3.2,12.0,3.2,118.7,10.1,148.1,37.7,5.8,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,83.5,264.7,3.17,243.1,59.7,85.0,98.4,339.6,59.1,0.6,0.5,84.5,1.4,19.0,1.0,77.1,10.1,69.0,8.4,8.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,62.0,143.2,2.31,341.7,267.7,7.6,66.4,391.2,234.8,33.0,1.3,6.3,2.5,9.5,25.7,28.7,10.1,0.0,32.8,6.6,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,95.8,447.3,4.67,145.7,24.3,74.2,47.2,236.5,23.6,0.8,0.7,73.5,1.3,5.0,4.1,36.7,10.0,57.2,13.3,10.3,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,267.8,811.2,3.03,234.0,1.0,1.0,231.9,283.9,0.8,0.2,0.2,0.8,0.3,229.9,0.3,1.4,10.1,0.9,10.2,28.7,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
