;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,185.9,658.0,3.54,0.0,0.0,0.0,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,31.2,14.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,517.5,1282.1,2.48,761.2,154.6,28.5,578.1,875.1,65.2,89.4,19.2,9.3,159.1,158.8,18.8,241.4,0.0,66.6,5.8,41.5,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,279.6,837.1,2.99,189.2,38.3,53.1,97.7,249.7,18.3,20.1,7.1,46.0,6.9,31.3,16.5,43.1,10.8,7.1,20.3,22.4,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,132.9,409.6,3.08,543.0,11.4,9.1,522.5,602.2,9.0,2.4,3.5,5.6,3.4,128.9,369.1,21.1,10.8,0.6,37.0,10.7,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,267.8,948.3,3.54,518.1,93.7,33.1,391.2,570.7,76.3,17.4,2.2,31.0,88.6,160.6,16.8,125.1,10.8,0.0,20.3,21.5,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,94.1,184.5,1.96,932.2,87.1,50.2,794.9,987.5,69.4,17.7,23.1,27.1,13.1,299.6,13.2,468.9,10.8,0.0,37.0,7.5,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,281.9,664.8,2.36,539.2,124.2,12.6,402.5,594.1,120.9,3.3,4.8,7.8,52.0,184.3,69.4,96.9,10.8,1.9,19.6,22.6,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,398.3,1009.1,2.53,1193.6,315.3,39.4,839.0,1247.2,250.9,64.3,5.2,34.2,69.1,313.7,42.8,413.4,10.8,0.7,10.2,31.9,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,114.4,338.1,2.95,409.7,39.0,81.8,288.9,575.4,30.8,8.1,11.9,70.0,11.6,52.8,24.6,200.0,10.8,104.4,41.4,9.2,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,84.5,244.3,2.89,285.5,69.5,63.0,153.0,354.0,67.3,2.2,3.2,59.8,3.5,32.0,6.7,110.7,10.8,48.7,2.2,6.8,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
