;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
13001,1,151.5,552.2,3.64,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,27.9,12.0,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13002,2,512.5,1322.1,2.58,743.0,143.7,27.1,572.1,872.8,58.7,85.0,18.0,9.2,180.1,147.4,13.8,230.7,0.0,83.7,5.6,40.5,0,0,0,0,59531,310,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13003,3,258.4,800.3,3.10,156.8,31.2,55.6,70.0,215.5,12.9,18.2,5.0,50.6,6.1,22.5,10.3,31.1,10.5,8.9,19.0,20.4,0,0,0,0,78894,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13004,4,93.9,299.0,3.19,521.7,9.3,8.7,503.7,570.5,7.3,2.0,2.8,5.9,3.4,134.4,348.4,17.4,10.5,0.8,30.1,7.4,0,0,0,0,78894,511,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13005,5,245.3,894.2,3.65,508.8,86.8,36.5,385.5,557.7,70.4,16.4,1.5,34.9,100.7,151.6,13.2,119.9,10.5,0.0,19.0,19.4,0,0,0,0,78534,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13006,6,57.4,118.3,2.06,902.2,79.3,51.5,771.4,944.0,62.9,16.4,21.8,29.7,13.8,286.9,8.2,462.5,10.5,0.0,26.8,4.5,0,0,0,0,63604,0,905,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13007,7,261.2,642.6,2.46,518.3,117.7,11.3,389.3,570.8,115.1,2.6,3.6,7.7,60.4,178.4,58.7,91.8,10.5,2.4,19.0,20.6,0,0,0,0,67177,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13008,8,389.1,1025.5,2.64,1169.5,301.2,42.3,826.0,1220.6,238.5,62.6,3.8,38.5,79.6,302.6,34.5,409.3,10.5,0.8,8.9,30.8,0,0,0,0,38484,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13009,9,75.2,229.9,3.06,354.6,28.1,84.6,241.9,535.8,22.2,6.0,8.5,76.2,10.4,38.4,15.0,178.2,10.5,131.2,33.5,5.9,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13010,10,83.0,248.3,2.99,272.0,62.9,70.0,139.1,352.6,61.3,1.7,2.3,67.7,3.3,27.5,4.2,104.1,10.5,61.2,2.2,6.6,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13011,11,84.2,174.0,2.07,407.7,261.6,17.0,129.1,456.2,225.6,36.0,5.4,11.6,6.7,24.9,42.6,54.9,10.5,0.0,31.3,6.7,0,0,0,0,48261,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13012,12,98.1,434.4,4.43,188.6,31.7,66.2,90.7,264.4,29.3,2.4,3.4,62.8,4.2,15.5,10.3,60.7,10.5,50.7,6.7,7.8,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13013,13,275.9,785.2,2.85,242.7,2.5,2.3,237.8,291.4,2.0,0.5,0.8,1.6,0.9,230.8,1.3,4.7,10.5,0.8,15.6,21.8,0,0,0,0,69968,535,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13014,14,26.5,83.8,3.17,1.4,0.1,0.1,1.1,23.3,0.1,0.0,0.0,0.1,0.1,0.2,0.6,0.3,5.3,0.0,14.5,2.1,0,0,0,0,69968,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,199,Roosevelt,Roosevelt
13015,15,103.4,301.1,2.91,66.9,0.2,59.9,6.8,132.7,0.2,0.0,59.7,0.1,0.8,0.3,0.6,5.0,10.5,42.7,4.5,8.2,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13016,16,88.3,279.5,3.17,0.0,0.0,0.0,0.0,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,1.1,7.0,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13017,17,19.0,46.6,2.46,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.5,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13018,18,26.9,99.9,3.71,1.6,0.1,1.1,0.4,15.4,0.1,0.0,0.0,1.0,0.0,0.1,0.1,0.2,5.2,6.4,0.0,2.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13019,19,68.8,131.2,1.91,1.3,0.1,0.1,1.0,29.9,0.1,0.0,0.0,0.1,0.0,0.2,0.6,0.2,21.0,0.0,2.2,5.4,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13020,20,13.7,47.8,3.49,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.8,0.0,1.1,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
13021,21,23.2,83.2,3.59,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.3,2.2,1.8,0,0,0,0,71193,0,0,0,0,13,DUCHESNE,1,Northeast Duschene County,1,Roosevelt Area,168,Roosevelt Area,Balance of Duchesne
